time,seconds_elapsed,x,y,z
1789031098443993600,6.86199365234375,0.2195182916503401,-8.769211908611654,-4.187009498541057
1789031098453996500,6.87199658203125,1.0125978107728064,-9.094226537543534,-3.773860659082234
1789031098464000500,6.88200048828125,1.8974047426085918,-10.608706971630452,-3.164985249383747
1789031098474004500,6.89200439453125,1.3940237704955039,-11.975346037724613,-3.1187469375610353
1789031098484008400,6.902008544921875,0.9665092826843261,-11.80476092300415,-3.720140467071533
1789031098494012700,6.9120126953125,1.3551182127136736,-9.856480491095782,-5.0447334123358125
1789031098504016600,6.9220166015625,2.11078811170049,-7.9430621137321,-5.713462986755371
1789031098514020400,6.932020263671875,2.29199917678833,-7.247098787689209,-5.2691886489316815
1789031098524024600,6.942024658203125,2.216731462097168,-7.867346655273437,-4.205115648595989
1789031098534028500,6.952028564453125,1.4130278923034667,-9.36492154726684,-3.4042563623175033
1789031098544031700,6.96203173828125,0.7068880401611328,-9.96017818145752,-3.774609139361977
1789031098554035700,6.97203564453125,0.44696744936518373,-7.320421213531494,-5.242853015191852
1789031098564039400,6.982039306640625,1.2734160079956054,-3.7656291295707227,-5.146335883983969
1789031098574043400,6.99204345703125,3.2106246454652396,-3.319711408454178,-2.8411694748476144
1789031098584047600,7.002047607421875,3.8186020834106946,-8.054244022369383,-2.561496793420612
1789031098594051600,7.012051513671875,2.026841269860789,-14.60762346355021,-4.664952297210693
1789031098604055600,7.0220556640625,0.8667009279113264,-16.686686576622723,-5.346251430346071
1789031098614059500,7.0320595703125,1.4453496877808123,-13.318646898329256,-3.9166158098518844
1789031098624063500,7.0420634765625,2.336142416027933,-7.370700617438554,-4.037372771564126
1789031098634066700,7.052066650390625,2.8241104957580565,-3.1265280929565433,-4.106056139428913
1789031098644070700,7.062070556640625,1.5478513732910155,-5.193023985400796,-2.1526868599489335
1789031098654074600,7.07207470703125,-0.0348654886107892,-9.868001417541503,-0.7261909987851976
1789031098664078600,7.08207861328125,-0.20949249913319956,-11.492918494856356,-0.9522945871099826
1789031098674082600,7.09208251953125,0.6203975051879883,-8.976461743384599,-2.0649995164066546
1789031098684086500,7.10208642578125,1.1194389137268064,-7.148340307295322,-2.2584806458070874
1789031098694090500,7.112090576171875,1.454627000018209,-4.657019750645756,-3.349937035369873
1789031098704094700,7.1220947265625,1.3039421522278336,-1.8278244989693153,-3.832368962152302
1789031098714097400,7.132097412109375,0.4459200592041016,-2.5420436126708976,-1.9144629179805515
1789031098724101600,7.1421015625,-0.755071202441305,-6.824075619947909,-0.45011108115315457
1789031098734105600,7.152105712890625,-0.9917979646544903,-11.451615593609215,-0.8870522996097803
1789031098744109600,7.162109619140625,-0.9466076275147497,-13.722066955456137,-1.8917185867309567
1789031098754113800,7.17211376953125,-0.4189852174621074,-13.286622113037108,-3.047819005639851
1789031098764117500,7.182117431640625,0.9356839363098144,-10.355670368194579,-4.325274936676025
1789031098774121500,7.19212158203125,2.447023734283447,-8.39616594696045,-4.19134957357198
1789031098784126000,7.2021259765625,2.5339632186004892,-9.527575284466145,-2.856581271252036
1789031098794130200,7.212130126953125,1.9066822740416973,-9.973795203399659,-2.96656520227641
1789031098804133000,7.222133056640625,1.4790180755615232,-9.546728897747396,-4.059817535345257
1789031098814137000,7.23213720703125,1.401206485073827,-8.892663516235352,-5.0881277329042565
1789031098824141000,7.24214111328125,1.0021230323791501,-9.357438498035073,-4.8677121270880095
1789031098834145000,7.25214501953125,0.2469021010025404,-11.377846008521319,-3.9775171455383296
1789031098844149000,7.26214892578125,-0.8026560335021466,-12.644826430511474,-4.144811402019858
1789031098854153200,7.2721533203125,-1.6282068304420914,-12.977770098876952,-4.665251572418213
1789031098864157000,7.282156982421875,-1.6724995291889413,-13.748106236597895,-4.53536759365946
1789031098874161000,7.292160888671875,-1.2894272498642094,-13.640363654759526,-4.610782900127768
1789031098884164000,7.3021640625,-0.5259761315498035,-12.394184613257647,-5.092317293548584
1789031098894168000,7.31216796875,0.26096798095703116,-10.300904174262284,-4.881628716498613
1789031098904172000,7.322172119140625,0.8484451585189439,-8.374618132019043,-4.062960509546101
1789031098914176000,7.332176025390625,1.8959083300383759,-7.561338924628496,-3.1191967271551486
1789031098924180000,7.342179931640625,3.359813044152781,-7.504625103759765,-2.379238192041218
1789031098934184200,7.35218408203125,3.723432567419484,-7.772027501678468,-2.7973250724241137
1789031098944188200,7.362188232421875,2.721459172644093,-7.932290544348955,-3.84613620622009
1789031098954192100,7.372192138671875,1.2921207084655761,-7.7590078611075874,-4.763263910619915
1789031098964195800,7.38219580078125,0.6962636972289533,-7.24605132446289,-4.988618726404011
1789031098974199000,7.392198974609375,0.6468832879882305,-6.694635001042485,-4.805461130358278
1789031098984203000,7.402203125,0.6619967590332033,-6.388328579711912,-4.279635759790241
1789031098994207200,7.412207275390625,0.523282554217428,-6.188263103485108,-3.4760812430784105
1789031099004211000,7.4222109375,0.4659715711731462,-5.9609647524178,-2.8488007003784177
1789031099014215000,7.43221484375,0.7410054138183594,-5.6015340591430665,-2.6545713829591873
1789031099024219100,7.44221923828125,1.5637131784852594,-5.322013353407382,-2.741960035815835
1789031099034223000,7.45222314453125,2.230348264843598,-5.29881601769328,-2.6210519751951096
1789031099044227000,7.46222705078125,2.4577976417541505,-5.870133557891845,-2.2189766106754543
1789031099054230000,7.47222998046875,1.8810942437987774,-7.0388032432556145,-2.6014491568416354
1789031099064234000,7.48223388671875,0.5207390072144569,-8.981550006434322,-4.217237463544309
1789031099074238000,7.492238037109375,-0.05237316131591774,-11.454757983288168,-6.335207522638141
1789031099084242200,7.5022421875,0.4046200805664061,-14.081197789001465,-7.831583267974853
1789031099094246100,7.51224609375,0.25603008616343137,-15.986384929114582,-7.781754238183796
1789031099104249900,7.522249755859375,-0.38920762657485874,-16.992396201103922,-6.3162032546997064
1789031099114254000,7.532254150390625,-0.46612120877690644,-16.398784996032713,-4.0262995888859034
1789031099124258000,7.542258056640625,0.5467757310729474,-13.90028475701213,-2.152686859948933
1789031099134262000,7.552261962890625,1.8439842641968278,-10.65554471065104,-2.3964459319517015
1789031099144265200,7.56226513671875,2.990657294873148,-8.419510582190751,-2.774132120624185
1789031099154269000,7.57226904296875,3.8121674472533167,-7.8365213088989245,-2.2711998421266673
1789031099164273000,7.58227294921875,3.8777085715696216,-8.659825651219487,-1.5723916480466724
1789031099174277000,7.592277099609375,3.3734299930296836,-9.684247024646398,-1.5972320747926836
1789031099184281000,7.602281005859375,2.501940880993754,-9.614965398627518,-2.4468743889406324
1789031099194285000,7.61228515625,2.0251951831541954,-8.68302006432414,-2.7774238556459543
1789031099204289000,7.6222890625,1.9891326667785643,-7.502828283470866,-2.652924492534995
1789031099214293000,7.63229296875,2.134580271502584,-6.512976119121909,-2.560747728618979
1789031099224296200,7.642296142578125,2.159569605199993,-5.674406403130293,-2.6656439811155197
1789031099234300200,7.652300048828125,2.0196584456846116,-4.988317989891766,-2.9287071807861325
1789031099244304100,7.66230419921875,1.5707456344053154,-5.096505392888191,-3.168874658037722
1789031099254308000,7.67230810546875,0.9361331413820382,-5.748180079871416,-3.3800147782474754
1789031099264312000,7.68231201171875,0.8370730476930737,-6.149658355280757,-3.30055721065104
1789031099274316000,7.69231591796875,1.1911156181886788,-6.582560527479648,-2.6952725189208984
1789031099284320000,7.702320068359375,1.1159971027098594,-7.547869786724449,-2.0358193068906667
1789031099294324200,7.71232421875,0.5770027462281286,-9.036466422492266,-1.7796400215148929
1789031099304328000,7.722327880859375,0.07107756952494393,-10.59883030526042,-1.999756352123618
1789031099314331100,7.7323310546875,0.385017846734822,-11.598412420985103,-3.062783350537717
1789031099324335000,7.742335205078125,0.8198642848692834,-12.109871412548424,-3.7009868537902832
1789031099334339000,7.752339111328125,1.2506713844850657,-12.107928461787104,-3.2421976684018965
1789031099344343000,7.762343017578125,1.6786349312379956,-12.243200271064042,-2.5002950134828685
1789031099354347000,7.772346923828125,2.756624228723347,-12.420670469123124,-2.2955907715395094
1789031099364351000,7.78235107421875,4.0201635703489185,-12.50012628315389,-2.8974320448175073
1789031099374355200,7.792355224609375,4.302529874774068,-12.367546781700845,-3.5395281715944407
1789031099384359200,7.802359130859375,3.490745582116395,-11.699414296391605,-4.281430534252524
1789031099394361900,7.81236181640625,2.3666681949339803,-11.33250347649455,-4.32901529224813
1789031099404366000,7.822365966796875,1.8010381988525395,-11.295993070220945,-3.8687306076049803
1789031099414370000,7.8323701171875,1.0791863983154295,-10.89227139979899,-3.99996249384135
1789031099424374000,7.8423740234375,0.6189009830199188,-9.879074015697835,-4.28023431020528
1789031099434378200,7.852378173828125,1.193659019061178,-8.929024869427085,-3.750217040905356
1789031099444382000,7.8623818359375,1.403151810455322,-8.31117237254679,-3.301006123462319
1789031099454386000,7.872385986328125,0.9657613869264723,-7.71845899309814,-4.08016854171753
1789031099464390100,7.88239013671875,0.7504328751161693,-7.182457680952549,-5.00148814484924
1789031099474393000,7.89239306640625,1.619677569226175,-7.235278586035966,-4.722862342126668
1789031099484397000,7.90239697265625,2.1679497494019566,-7.734020719367264,-3.659088616998494
1789031099494401000,7.912401123046875,1.9509747855588788,-8.533532098168134,-2.728790757641196
1789031099504405000,7.922405029296875,1.664718487957865,-9.255685512000321,-2.901772996631265
1789031099514409000,7.932408935546875,1.1713633083619177,-9.512164364844558,-3.2399539811283353
1789031099524413200,7.9424130859375,1.1577459941588344,-9.352348481419682,-3.1657331451416013
1789031099534417200,7.952417236328125,0.5984007774353026,-8.168866426849366,-3.747673493902385
1789031099544420900,7.9624208984375,-0.10983385502919574,-5.132720615607499,-5.462670655114948
1789031099554424000,7.972424072265625,0.36152445068359396,-3.166331695556641,-5.106832141113281
1789031099564428000,7.982427978515625,3.055001318359375,-5.538835903167724,-1.6551412429258225
1789031099574432300,7.992432373046875,3.0223801746092733,-11.808650331658125,-0.4263166563287375
1789031099584436200,8.002436279296875,1.366789872741699,-17.317261192432046,-1.9764128859370949
1789031099594440000,8.01243994140625,-0.12270283508300772,-17.835305992126465,-3.414430550329387
1789031099604444000,8.02244384765625,0.0424970794677737,-11.047893923187255,-5.473294632720947
1789031099614448000,8.0324482421875,1.346140029553324,-2.8440134661018837,-7.956830234582721
1789031099624452000,8.0424521484375,4.94926389048472,-0.4269160835266117,-5.0861827363163234
1789031099634455000,8.052455078125,5.825092639160156,-6.27565263312459,-0.19946721807271217
1789031099644459000,8.062458984375,0.4616321537293494,-14.96421045783162,-1.6433204567506912
1789031099654463000,8.072462890625,-0.7178114391051234,-15.146768334418535,-6.327427244025469
1789031099664467200,8.08246728515625,1.756296555328369,-8.067711406707764,-7.8516341223567725
1789031099674471200,8.09247119140625,2.5787047525268045,-3.4760803662955757,-4.818030981335044
1789031099684475000,8.102474853515625,1.7126024480957536,-3.202394358062744,-1.6524477660581467
1789031099694479000,8.11247900390625,0.80295523564443,-6.699872317174076,-1.309029465429485
1789031099704483000,8.122483154296875,0.6373067005433143,-11.430518445044756,-1.983296800231934
1789031099714486000,8.132486083984375,0.7538741746764629,-13.160176584294438,-2.19952284540385
1789031099724490200,8.142490234375,0.6687307434633374,-10.479123729383945,-3.887884513147175
1789031099734494000,8.152493896484375,1.515679361547902,-7.47574621527791,-3.1661823502138255
1789031099744498000,8.162497802734375,1.3982136234007776,-7.322215695732831,-0.9328405295774336
1789031099754502100,8.172502197265626,0.6986579719543458,-8.45976134403646,-0.12210370014607896
1789031099764506000,8.182506103515625,0.1328781921386718,-8.948329873877764,-0.9813234054565423
1789031099774510000,8.192510009765625,0.07227481648549428,-8.257450719231366,-2.8473034475579855
1789031099784514000,8.20251416015625,0.7188590484619142,-6.517465831756592,-3.8340149757936595
1789031099794517000,8.21251708984375,0.8538321670532226,-4.548085328674317,-2.9388822455808516
1789031099804521000,8.22252099609375,0.7797616993226111,-3.2817046261429796,-1.4830591676458722
1789031099814525000,8.23252490234375,1.0534486574035138,-3.753657536748052,-0.08559241708964027
1789031099824529000,8.24252880859375,1.5493476762633769,-7.302614338684082,0.7782648848935962
1789031099834532900,8.252532958984375,1.4662988792419434,-12.174666248542069,0.5283703788757323
1789031099844537000,8.262537109375,-0.29284093668833344,-14.930390605816243,-1.575833605194092
1789031099854541000,8.272541015625,-2.4190416485108432,-15.236998640441893,-6.070947222137451
1789031099864544800,8.282544677734375,-2.086097907080129,-14.213925174492598,-8.380154431097209
1789031099874548000,8.2925478515625,0.10998378489390004,-12.144588505664466,-6.689400315259397
1789031099884552000,8.302552001953124,1.4517841047424822,-10.139145924597978,-4.411017575891316
1789031099894556200,8.31255615234375,2.2911014972962436,-9.494956040412188,-3.507954344940185
1789031099904560000,8.32256005859375,3.1845873370848596,-10.012699811333416,-3.429095327758789
1789031099914563800,8.332563720703124,3.0891187650818375,-10.672903257209063,-3.9787148308902975
1789031099924568000,8.342568115234375,2.082207183251903,-10.899452251213788,-4.630983392113447
1789031099934572000,8.352572021484375,1.4911388675965367,-10.946440796881916,-4.745307398168743
1789031099944576000,8.362575927734374,1.3269861970763652,-11.103258667534586,-4.332157974188029
1789031099954579000,8.372578857421875,1.3593080656189471,-10.929380941009521,-3.923647023662925
1789031099964583000,8.3825830078125,1.2057795919004828,-10.143781767705082,-3.6728546920225025
1789031099974587000,8.3925869140625,0.7365161395750939,-9.14974033497274,-3.593696984155476
1789031099984591000,8.402591064453125,0.7619546052794904,-8.418759471562504,-3.1218887427181006
1789031099994595000,8.412594970703125,1.3569137908935545,-7.971045514678955,-2.6122240872256457
1789031100004599000,8.42259912109375,1.6771384821351616,-7.443724937117099,-2.163162222864479
1789031100014603000,8.43260302734375,1.5972316364012658,-6.719176737102868,-1.8543087473995978
1789031100024606000,8.44260595703125,1.5360300025939941,-6.282685600501297,-1.8954602574773134
1789031100034610000,8.45260986328125,1.6027682277403772,-6.415711676678061,-2.2587794826231895
1789031100044614100,8.4626142578125,1.2545615237914023,-6.889912073948979,-2.688388166234642
1789031100054617900,8.472617919921875,0.9329904594421387,-7.666383353424072,-3.2243909396849575
1789031100064621800,8.482621826171876,1.0923543613158166,-8.739133581212162,-3.806630125261843
1789031100074626000,8.4926259765625,1.078138788958639,-9.616759296306965,-4.276941844531148
1789031100084630000,8.502630126953125,1.0103531005859374,-9.898675957268475,-4.359541655676066
1789031100094634000,8.512634033203126,1.3458404620848594,-10.122982140782474,-4.386326202227175
1789031100104637000,8.522636962890624,1.7811362514220175,-10.748916821831463,-3.888033127837628
1789031100114641000,8.532640869140625,2.077119431658834,-11.511470050591232,-2.8826186526976523
1789031100124645000,8.54264501953125,2.279878530883789,-11.691633725517985,-1.8921669150203464
1789031100134649000,8.552649169921875,1.930923492785543,-11.54139757134318,-1.5723919403076172
1789031100144653000,8.562653076171875,1.5827166427060961,-11.056720203721524,-1.4101839010491966
1789031100154656800,8.57265673828125,2.141014688464254,-10.417170838817954,-0.7603088108338414
1789031100164661000,8.582660888671874,2.0703857394896445,-10.095449990734457,-0.6332661929808558
1789031100174664000,8.592663818359375,1.2333132763184607,-10.388291950336097,-1.5318408803410826
1789031100184668200,8.602668212890626,1.317708738708496,-10.153210105785725,-1.7836803829468788
1789031100194671900,8.612671875,1.8788498989380895,-9.626786184802649,-1.488894011279195
1789031100204675800,8.62267578125,1.7521065562926232,-9.503633267864583,-1.549496802410483
1789031100214680000,8.63268017578125,1.3407529296875,-9.67362217025757,-2.0011036750793454
1789031100224684000,8.64268408203125,1.2669815910339355,-9.465027350616454,-2.3424271953858433
1789031100234688000,8.65268798828125,1.604713516589254,-8.749310691833497,-2.1302410732544956
1789031100244692000,8.66269189453125,1.5682020874023437,-8.047659967803956,-1.9639939877383412
1789031100254695000,8.67269482421875,0.7573159126281738,-7.498191855841874,-2.5641896857663986
1789031100264699000,8.682698974609375,0.5294176959715784,-7.2316861145019535,-3.1847366824276744
1789031100274703000,8.692703125,0.8698432445250448,-7.634508790257572,-2.8318906282402576
1789031100284707000,8.70270703125,0.677708561297506,-8.891465246361493,-2.1100394122250377
1789031100294710800,8.712710693359375,0.407912107849121,-10.430339532470704,-1.7925091476991772
1789031100304715000,8.722715087890625,0.4718073646545411,-11.354801233020424,-2.2589291202269495
1789031100314719000,8.732718994140624,0.7769184387207031,-11.372757160949707,-2.8196210753843185
1789031100324722200,8.74272216796875,1.1586439659118652,-10.704027878791093,-3.153014679474383
1789031100334726100,8.75272607421875,1.6527474796570834,-9.804406604987383,-3.655347238513082
1789031100344729900,8.762729736328126,2.1293431015014646,-9.173232854241133,-3.633649493706971
1789031100354733800,8.77273388671875,2.691531724957377,-9.430312011066079,-2.685097454126179
1789031100364738000,8.782738037109375,3.0614355891905722,-10.341603848919274,-1.5286973216183481
1789031100374742000,8.792741943359376,3.1194951255798338,-10.958410636138913,-1.4360723755434157
1789031100384746000,8.80274609375,2.1281461468018588,-10.593296636530756,-2.282722522138059
1789031100394750000,8.81275,1.2225390765868127,-10.125228458404539,-2.8731916297912594
1789031100404753000,8.8227529296875,1.022922659301758,-10.237305854576825,-2.857179821667075
1789031100414757000,8.832757080078125,0.9608231998719274,-10.253767744556068,-3.0148984405517583
1789031100424761000,8.842760986328125,1.095945663806051,-9.634864861840008,-3.364451590673625
1789031100434764800,8.852764892578126,1.1549028796873986,-8.797494000244141,-3.344998702184856
1789031100444769000,8.86276904296875,1.5221135593138635,-8.161234324535727,-2.849249613189697
1789031100454773000,8.87277294921875,1.6838719551086423,-7.560739205169678,-3.053504650060832
1789031100464777000,8.88277685546875,1.476923295239359,-7.266403207617996,-3.038540889684856
1789031100474780200,8.8927802734375,1.5783772983275353,-8.111554055565596,-2.6294313887447114
1789031100484783900,8.902783935546875,1.7182886039733887,-9.853338101416824,-2.465429159545898
1789031100494787800,8.912787841796876,1.5752350547790526,-11.386374182891846,-2.880673509979248
1789031100504792000,8.9227919921875,1.1130043506346643,-11.323525220268962,-3.828776782879233
1789031100514796000,8.932796142578125,1.1954548164367673,-9.005939182281494,-4.716727492633462
1789031100524800000,8.942800048828126,1.9506758026123046,-6.636876639556886,-4.398746707861125
1789031100534804000,8.952803955078124,2.9794341823302206,-6.0016644270747905,-2.6786621603816743
1789031100544807000,8.962806884765625,3.172317345837503,-7.960871326667069,-1.2285244346067308
1789031100554811000,8.972810791015625,1.4906898086547848,-10.350283414459229,-1.4027023131221532
1789031100564815000,8.982815185546874,0.005087678527831985,-10.639383264923095,-2.337190025384724
1789031100574819000,8.992819091796875,0.5262751601621508,-9.538048747685552,-3.0023285895749923
1789031100584822800,9.00282275390625,1.0928034202575683,-7.517944019538164,-4.330960873357951
1789031100594827000,9.012826904296874,1.6232685794554647,-6.165666071751714,-4.890006084221602
1789031100604831000,9.0228310546875,2.770839216558635,-8.447789751213788,-3.012354601287842
1789031100614834200,9.032834228515624,2.1814169876098632,-13.606398841315507,-1.7618337311893697
1789031100624838000,9.042837890625,0.35030148427113894,-16.15622185581624,-3.092859047588706
1789031100634841900,9.052841796875,0.269796453448385,-12.364702498185633,-5.842898344963789
1789031100644846000,9.06284619140625,2.424877222796529,-6.5595128293693055,-6.892307736913859
1789031100654850000,9.07285009765625,3.2152633381165563,-4.519654768481851,-4.826711131396889
1789031100664854000,9.08285400390625,1.9886839000977572,-4.6339784822762,-2.945765867614746
1789031100674858000,9.09285791015625,1.3696329872131348,-4.7572775296866885,-2.4959549384519457
1789031100684861000,9.10286083984375,2.3304563332155346,-7.171234860670566,-1.9747683336004607
1789031100694865000,9.112864990234376,1.2675801414489745,-10.783186171180011,-2.1381725969061254
1789031100704869000,9.122869140625,0.2849099975585936,-10.20872624130249,-3.7237311850398775
1789031100714873000,9.132873046875,1.735945841217041,-7.6325664240181466,-4.102913457489014
1789031100724876800,9.142876708984376,2.217479503985494,-7.600542807769775,-2.2842177291318775
1789031100734881000,9.152881103515623,1.3772645050048826,-8.284985207366944,-1.922692986187338
1789031100744885000,9.162885009765626,1.1372459347046913,-8.016986597120761,-3.1952129221260543
1789031100754888000,9.172887939453124,1.4380173721313476,-9.500492631751298,-2.4983497246339916
1789031100764892000,9.182891845703123,1.5723920864380896,-12.40406186414957,-1.217901918305457
1789031100774895900,9.192895751953126,1.2319665378846227,-12.12229308722615,-3.8712747391298414
1789031100784898800,9.20289892578125,2.4275709919251502,-9.304916283637285,-6.024709202575683
1789031100794902800,9.21290283203125,3.5236662933349607,-8.603862356457114,-4.287715313610434
1789031100804906800,9.22290673828125,2.6577133342467247,-8.788364937371014,-4.002356987762451
1789031100814911000,9.232910888671874,1.7515082250732927,-7.682545383673905,-5.827936045892536
1789031100824913700,9.24291357421875,2.1220108589172364,-8.134599415588378,-5.033659352874755
1789031100834918000,9.25291796875,1.8080711662292481,-10.632200075420737,-3.232920721490681
1789031100844921900,9.262921875,0.4538507791381329,-11.417947132763267,-3.8429926474973555
1789031100854925800,9.27292578125,0.5916672313965856,-9.420137238532302,-5.759252093505859
1789031100864929800,9.2829296875,2.6788125286377964,-9.80470646471679,-6.012289573724567
1789031100874933800,9.292933837890626,3.241599337182566,-13.472172741699218,-5.355379908697307
1789031100884937700,9.302937744140625,1.2816459300719198,-15.020322221153975,-5.839757124328613
1789031100894941000,9.31294091796875,0.780509595080465,-11.624596079033612,-6.2490159706115715
1789031100904945000,9.32294482421875,1.9526212375916538,-7.967455381232499,-4.9702138856634495
1789031100914948600,9.332948486328124,2.609829374108836,-6.1219730604976395,-3.988141415405273
1789031100924952800,9.342952880859375,2.1555296821594236,-5.182100440326334,-3.623474867303669
1789031100934956800,9.352956787109376,1.899350104522705,-5.748029273223878,-2.8836659697934985
1789031100944960800,9.362960693359376,2.1444564264159647,-8.278551959449054,-2.090138341577351
1789031100954965000,9.372965087890623,1.017685343170166,-10.848578388544917,-1.8020859543398022
1789031100964967700,9.3829677734375,-2.0433016254700718,-10.793508827751873,-2.699761939294636
1789031100974971600,9.3929716796875,-1.3198035920958966,-7.785944967871904,-4.067749205127359
1789031100984976000,9.402975830078123,1.3578116895813495,-5.957972000342608,-3.1854853088378903
1789031100994979800,9.412979736328126,2.442834027508646,-6.0278539303421965,-1.6856687753975388
1789031101004983800,9.42298388671875,2.116623978247121,-7.408858206397294,-0.9689034843444824
1789031101014987800,9.43298779296875,0.9340379957336931,-9.510517182159425,-0.8611641173765059
1789031101024991700,9.44299169921875,-0.2573766784667968,-10.819247664642335,-1.6603788513183593
1789031101034995000,9.452994873046874,-0.7547721464294939,-11.215489208441973,-3.1703722031190993
1789031101044999000,9.4629990234375,0.33144721926264475,-11.430517276000975,-4.223670419201254
1789031101055003000,9.4730029296875,1.3178583763122558,-12.341807944810391,-3.852568577355146
1789031101065006800,9.4830068359375,1.0657189409118146,-12.785485193523765,-3.744980017034709
1789031101075010800,9.4930107421875,0.9370307478088885,-11.81837911399007,-4.616170730645955
1789031101085014800,9.503014892578124,1.343296768951416,-10.085872599571942,-5.376927431377768
1789031101095018800,9.513018798828124,1.8433857137817888,-8.885630548858645,-4.950610190527141
1789031101105021700,9.523021728515625,2.523189347662404,-9.995343018341062,-3.371634487915039
1789031101115025700,9.533025634765623,1.4950292626312,-12.829031489783524,-2.568230485589803
1789031101125030000,9.54302978515625,0.0415992538452149,-14.664034502080082,-3.613448563329875
1789031101135033900,9.553033935546877,-0.2624642839293927,-15.322891209521888,-5.194519192394615
1789031101145037800,9.563037841796875,0.6821977259429172,-14.603881354412437,-6.175394269561767
1789031101155041800,9.573041748046874,1.6802807256836443,-12.377722723278403,-6.350170113970339
1789031101165045800,9.583045654296876,1.8700210611205548,-9.872789236339928,-5.8226981452390545
1789031101175048700,9.593048583984377,1.8180969222137704,-7.927801416236162,-5.004629657745361
1789031101185053000,9.603052978515626,1.5474024970123543,-6.431424209594725,-4.329763480266928
1789031101195057000,9.613056884765625,1.5614683587005362,-5.583427909088132,-3.7563527671813963
1789031101205060600,9.623060546875,1.7028759307861328,-5.216366282543538,-3.4530364675775167
1789031101215064800,9.63306494140625,1.5632639734130351,-5.0354532505542045,-3.404854328210652
1789031101225068800,9.64306884765625,1.2644377517700196,-4.9693169368237236,-3.4050042580753566
1789031101235072000,9.653072021484377,1.045368445996195,-4.970514622175694,-3.604322130805254
1789031101245075700,9.66307568359375,0.6889316007751971,-5.03171406402588,-3.9070384186893703
1789031101255079700,9.67307958984375,0.4565442560058087,-5.109077289691568,-3.852569161877036
1789031101265084000,9.683083984375,1.2256815393310039,-5.634305278888343,-2.7667987089961765
1789031101275088000,9.693087890625,1.5641617259703575,-6.404487687352299,-2.0486878485530617
1789031101285091800,9.703091796875,0.9931447030883281,-7.019198963597416,-1.8362024512141937
1789031101295095800,9.713095703125,0.8077437120299786,-7.240364510998129,-1.8800462691158057
1789031101305098800,9.7230986328125,0.9656113839965312,-7.071721762517095,-2.207902843475342
1789031101315102700,9.733102783203124,1.4615104028563946,-7.14474608219564,-2.250399338421225
1789031101325107000,9.74310693359375,1.8698714235167948,-8.115445802307129,-2.084002323040366
1789031101335111000,9.75311083984375,1.6787842765808105,-9.683497667583822,-2.2523457963138815
1789031101345114600,9.763114501953124,1.0910077690124511,-11.093833252063392,-3.003825257873535
1789031101355118800,9.773118896484377,0.22325930480957024,-11.155184085083008,-4.355651370239258
1789031101365122800,9.783122802734376,0.47988779525756825,-9.364321243286133,-5.4270563208982345
1789031101375125800,9.793125732421874,1.4733318466186522,-8.604162216186523,-4.365378106744587
1789031101385130000,9.8031298828125,1.2544120323181152,-9.466523726654051,-2.837727517700195
1789031101395133700,9.8131337890625,0.14395137481689457,-10.070610733032225,-2.523787532751262
1789031101405137700,9.8231376953125,-0.3866634950499982,-8.997709698596596,-3.6176392930179833
1789031101415142000,9.833141845703125,0.06509235763549803,-7.599194900292158,-4.345924341472983
1789031101425145900,9.843145751953124,0.4964973500791937,-7.4274103466540575,-3.5233661413446065
1789031101435148800,9.853148681640626,0.6114192489624023,-7.794324673682452,-2.6420027010262013
1789031101445152800,9.86315283203125,-0.03830722656249996,-7.336731712341309,-2.842216938073933
1789031101455156700,9.87315673828125,-0.06688808194585139,-5.988047989654539,-3.4144308425903316
1789031101465161000,9.883160888671876,0.8637081758361308,-5.095009016850591,-3.2119699956595893
1789031101475165000,9.8931650390625,1.724872658538818,-5.1204503320992,-2.412158757129311
1789031101485168600,9.903168701171875,1.7491140234131364,-6.575676028662921,-1.299603173175453
1789031101495171800,9.913171875,0.9228149562560022,-8.44584446236491,-1.168519755499065
1789031101505175800,9.92317578125,0.11985957448109985,-9.382276586693525,-2.253990933172405
1789031101515179800,9.9331796875,0.03157346132807437,-9.164255767059323,-3.6867712814331055
1789031101525184000,9.94318408203125,0.6353611194334925,-8.490584936845302,-4.2482104016959665
1789031101535187700,9.953187744140624,1.6753427578248083,-8.126220878821611,-3.7888244194582104
1789031101545191700,9.963191650390623,2.29050265462026,-8.74781256223023,-3.0624826140254733
1789031101555196000,9.97319580078125,1.822286519390717,-9.924113765385746,-3.098096655981242
1789031101565198800,9.98319873046875,1.2095208242554216,-10.438121856909989,-4.327520085254312
1789031101575202800,9.993202880859377,1.6611271124023943,-10.301951637488603,-5.1946702913030975
1789031101585206800,10.003206787109375,2.6367641427855935,-10.528950128826498,-5.524320178820194
1789031101595210800,10.013210693359374,2.8173766574583947,-11.417348582348225,-5.89886397781372
1789031101605214700,10.023214599609377,2.3766942066468295,-12.34749709636271,-6.4881377382025125
1789031101615219000,10.033218994140626,2.3334485007688404,-12.879157164433597,-7.117661675915121
1789031101625221600,10.0432216796875,2.3443721919737754,-12.768276869091391,-7.005434057617187
1789031101635225900,10.053225830078125,2.024297357531637,-11.917585922673343,-6.2735556608453384
1789031101645229800,10.063229736328124,1.8011879825867712,-10.369138921576736,-5.711518574689328
1789031101655233800,10.07323388671875,1.9244890758238733,-8.885330104607343,-4.92232897567749
1789031101665238000,10.083238037109377,1.5352816684447226,-7.547121598705648,-4.389618521770834
