time,seconds_elapsed,x,y,z
1789030865046383400,9.49138330078125,2.7837083427429197,-8.946233193859458,-2.7751795838505027
1789030865056387300,9.50138720703125,3.1712694442197678,-8.597876852306724,-2.582894970758259
1789030865066391600,9.5113916015625,3.482964865112305,-8.476970837512612,-2.8230624480098485
1789030865076396500,9.521396484375,3.634697103063762,-8.877399896129965,-3.1188968674257396
1789030865086400500,9.531400390625,3.816656429235637,-9.224110224041342,-3.1495716994136567
1789030865096405500,9.541405517578124,3.8811505287170407,-9.373448552593588,-3.076698478643596
1789030865106409200,9.5514091796875,3.7014357666015623,-9.189992850384115,-2.9008748787477607
1789030865116414200,9.561414306640623,3.794809339086711,-8.74676451448202,-2.9445687667846676
1789030865126418400,9.57141845703125,4.133140253448486,-8.40140326309204,-3.038390959820151
1789030865136422400,9.58142236328125,4.090792811584472,-8.29830353862345,-2.935739855901897
1789030865146427400,9.591427490234375,3.9112279793336984,-8.238598719245195,-2.9629744843080634
1789030865156431400,9.601431396484376,3.621080373382568,-8.430283320617676,-2.7262475028991697
1789030865166436400,9.611436279296877,3.341556745037436,-8.662518543565273,-2.6216499410882594
1789030865176440600,9.621440673828126,3.2929251083374025,-8.808567182922364,-2.6370637833192943
1789030865186444500,9.631444580078124,3.168276984405517,-8.787169005584717,-2.5389009307309984
1789030865196449500,9.641449462890623,2.9755437507629394,-8.66371798248291,-2.437596272985637
1789030865206453200,9.651453369140626,2.7093381614133714,-8.52964093594849,-2.328509875322878
1789030865216458200,9.661458251953125,2.645592834472656,-8.397810791558026,-2.319532203619182
1789030865226462500,9.67146240234375,2.8203698479250074,-8.434024845233559,-2.517951666204631
1789030865236466400,9.681466552734374,2.8619688095092775,-8.68885651539266,-2.5812489571169017
1789030865246471400,9.691471435546877,2.7920880485534663,-8.873958231243492,-2.408267594909668
1789030865256475400,9.701475341796876,2.8898014038085935,-8.994565555351972,-2.6062372679010033
1789030865266480400,9.71148046875,2.988561637768149,-9.1811636472404,-2.6259897238582375
1789030865276484600,9.721484619140623,3.132363959503174,-9.411756363677977,-2.810044268743694
1789030865286489600,9.731489501953124,3.3747765853330494,-9.544484918212891,-2.7356746719360348
1789030865296493600,9.74149365234375,3.609707915496826,-9.504082765197754,-2.5249855103641754
1789030865306497300,9.751497314453124,3.749918350219726,-9.402031088477372,-2.6126725616455078
1789030865316502300,9.761502197265624,3.470395598657429,-9.42926513236165,-2.8241102034971117
1789030865326506500,9.771506591796877,3.2468367263793945,-9.580997078052162,-3.0494644347593187
1789030865336511500,9.781511474609376,3.1344594704777,-9.640404960310459,-2.842516505542397
1789030865346515500,9.791515380859376,3.3192610343381763,-9.412503382652996,-2.6672902870178223
1789030865356519400,9.80151953125,3.647715866851806,-9.215880740356445,-2.8918960380002856
1789030865366524400,9.8115244140625,3.613898060663044,-9.232940596228838,-3.2733225822448726
1789030865376528400,9.8215283203125,3.2724244643613694,-9.23757760837972,-3.206285228021443
1789030865386533400,9.831533447265626,3.09016615524292,-9.1799677154541,-3.021033582305908
1789030865396537300,9.841537353515625,3.132812580053508,-9.157071993035078,-3.023128508758545
1789030865406541300,9.851541259765623,3.197456024877727,-9.208098415917156,-2.9929008360162377
1789030865416546300,9.86154638671875,3.1789009620115163,-9.093475426915287,-2.7421085043758153
1789030865426550300,9.87155029296875,2.844909538158774,-8.815898840984701,-2.454355684606731
1789030865436555300,9.88155517578125,2.5644892532348633,-8.439261576843261,-2.510469786016643
1789030865446559500,9.8915595703125,2.6264392211914065,-8.205826914978028,-2.8830682961612943
1789030865456563500,9.9015634765625,2.968361145782471,-8.282440783581137,-2.9070097282409666
1789030865466568400,9.911568359375,3.1320643920347093,-8.498966980743408,-2.7760762404292816
1789030865476572400,9.921572509765625,3.238008692279458,-8.645165257704258,-2.541445939038694
1789030865486577400,9.931577392578124,3.2665888900756834,-8.757540760040284,-2.450913727459311
1789030865496581400,9.941581298828124,3.0654759506225586,-8.85510447769165,-2.3692124725893136
1789030865506586400,9.95158642578125,2.888753940582275,-8.779388434711098,-1.9955667914792896
1789030865516590300,9.96159033203125,2.62404501953125,-8.84238528137207,-1.700182453918457
1789030865526594300,9.97159423828125,2.379686520330608,-8.993967589458823,-1.4612106161922218
1789030865536599300,9.981599365234375,2.310254964447022,-9.043198945617675,-1.5649106446415184
1789030865546603500,9.991603515625,2.4539067717954515,-9.054720456585288,-1.9982596838250752
1789030865556607500,10.001607421875,2.599653797857463,-9.16395590732992,-2.453608081109822
1789030865566612700,10.01161279296875,2.5311200675964356,-9.439588957977294,-2.5184002867549657
1789030865576616700,10.02161669921875,2.530820207867026,-9.733027129906413,-2.4426842437744143
1789030865586621700,10.03162158203125,2.745999374334514,-9.831787363865972,-2.4863775472894307
1789030865596625700,10.041625732421876,2.9547441238403316,-9.760710671123862,-2.4905676924556497
1789030865606630700,10.051630615234377,3.0752023948669436,-9.360281027984618,-2.506430155237019
1789030865616634600,10.061634521484375,3.0789433349609374,-8.940248274230955,-2.606387490026653
1789030865626638600,10.071638671875,3.129819827978313,-8.642020529937744,-2.958635286059976
1789030865636643600,10.0816435546875,3.16318959813863,-8.495227209693196,-3.0977976730346684
1789030865646647800,10.091647705078126,2.7952307304933663,-8.42774006587565,-2.5499744056701656
1789030865656652800,10.10165283203125,2.6110265480041503,-8.40753840484619,-2.3823802894592285
1789030865666656800,10.11165673828125,2.5824460579469797,-8.442853463855387,-2.527828332574666
1789030865676660700,10.12166064453125,2.6069863327026366,-8.355164074486494,-2.6876404166072603
1789030865686665700,10.131665771484377,2.8965348037168384,-8.354716330718993,-2.888304443249106
1789030865696669700,10.141669677734376,2.9584850639343263,-8.204181485858559,-2.51570739440918
1789030865706674700,10.1516748046875,2.7718869720458983,-7.855076371765136,-2.1965298010677103
1789030865716678700,10.1616787109375,2.9040169761657713,-7.6315177917480455,-2.5608982430055733
1789030865726682600,10.1716826171875,3.1338600432798263,-7.8320310117423535,-3.0349498794555663
1789030865736687600,10.1816875,3.412335916137695,-8.135347603607178,-3.2595562149599195
1789030865746691600,10.191691650390624,3.7822403648927807,-8.37581523284912,-3.269432004547119
1789030865756696600,10.201696533203124,3.823839034216106,-8.58156518445313,-3.1980539907708763
1789030865766700800,10.21170068359375,3.7000890281677243,-8.784325306591391,-3.1281738143369555
1789030865776704800,10.221704833984376,3.7427357452392576,-8.973018909454344,-3.155408150482178
1789030865786709800,10.231709716796876,3.7746085548400883,-9.143307087054849,-3.347841816656291
1789030865796713500,10.24171337890625,3.572747427368164,-9.19358473739624,-3.210474788665772
1789030865806718500,10.251718505859374,3.4947856512874362,-9.025240679600834,-3.2552155554071067
1789030865816722700,10.26172265625,3.470544944000244,-8.863932511791587,-3.3071412652164693
1789030865826726700,10.2717265625,3.2718259139463304,-8.88084214553833,-3.132214029638469
1789030865836731600,10.281731689453125,3.0017300391599533,-8.959101443260908,-2.749740022167563
1789030865846735600,10.291735595703123,3.085976302337647,-9.048437430793046,-2.7633579208925365
1789030865856740600,10.30174072265625,3.1013883910030122,-9.20031667599976,-2.9044655967161055
1789030865866744800,10.311744873046877,3.234267459924519,-9.342772259300947,-2.9191300818845627
1789030865876748500,10.32174853515625,3.2107734793514013,-9.465624731987715,-2.6313772621154787
1789030865886753500,10.33175341796875,3.0178909003660084,-9.394398401641846,-2.194585096740722
1789030865896757500,10.341757568359377,2.8426652663633227,-9.081805447387694,-2.01786308670044
1789030865906762500,10.351762451171876,2.972849689373374,-8.698433322033287,-2.377891453607381
1789030865916766700,10.3617666015625,3.146280256652832,-8.68885709991455,-2.6542715232297778
1789030865926770700,10.371770751953123,3.39647433013916,-8.924235881584883,-2.752582844378054
1789030865936775700,10.381775634765624,3.646518181499838,-9.286957433098555,-2.639008195385337
1789030865946779600,10.391779541015625,3.5637688788816333,-9.53296106915772,-2.551619834789634
1789030865956784600,10.40178466796875,3.5268083907529713,-9.57725496891439,-2.6756705773502585
1789030865966788900,10.411788818359376,3.689913671112061,-9.631723641204832,-2.940678481347859
1789030865976792600,10.42179248046875,4.040963489532471,-9.687686935967207,-3.1417902517572043
1789030865986797600,10.431797607421874,4.306869219152629,-9.787196526989339,-3.227981803783774
1789030865996801500,10.441801513671876,4.209156156158447,-9.800813548931478,-3.223343914850056
1789030866006806500,10.451806640625,3.8335660629823805,-9.496602054053545,-3.2031431306034324
1789030866016810800,10.461810791015624,3.515735208074748,-9.090932172173261,-3.20808087926656
1789030866026814700,10.471814697265623,3.4666540740415455,-8.923338055962324,-3.1085709959834813
1789030866036819700,10.48181982421875,3.572448152160644,-9.075819943237304,-3.056498278918862
1789030866046823700,10.49182373046875,3.6209304435178633,-9.19358473739624,-2.5932193808957935
1789030866056828700,10.50182861328125,3.6073137138366693,-9.093776455688477,-2.271349771991372
1789030866066833000,10.5118330078125,3.2421982529237865,-8.941446544104814,-2.01726512080729
1789030866076836600,10.521836669921877,3.2282819557741282,-8.770560400611162,-2.004694685308635
1789030866086841600,10.531841552734376,3.1305686005190014,-8.649503579169512,-1.8290210152775048
1789030866096845600,10.541845458984374,3.1790511841371654,-8.62451409934163,-1.6546934991583224
1789030866106850600,10.5518505859375,3.1387980842038985,-8.718185485729574,-1.6672615965694186
1789030866116854800,10.561854736328126,3.0811878990173343,-8.883834897613525,-1.665765220531821
1789030866126858800,10.571858642578125,2.8124387626647946,-9.090483843883872,-1.5719421507135036
1789030866136863700,10.58186376953125,2.4157497673586006,-9.088390670996905,-1.540519130706787
1789030866146867700,10.59186767578125,2.543539988708496,-8.984391367340088,-1.7693150268554687
1789030866156872700,10.601872802734375,3.0617350105285643,-9.11726897495687,-2.2067051581233734
1789030866166876700,10.611876708984376,3.292626125390827,-9.494955455890297,-2.401684124866128
1789030866176880600,10.621880615234376,3.4097920768737793,-9.629029579815267,-2.5629925849363207
1789030866186885600,10.6318857421875,3.646967386572063,-9.533111291283369,-2.769791753332317
1789030866196889600,10.6418896484375,3.750366678509116,-9.392600996831058,-2.915837762340903
1789030866206894600,10.65189453125,3.584119885253906,-9.067890319281815,-2.8618191719055175
1789030866216898600,10.661898681640626,3.2893338058471677,-8.574983467975258,-2.6170129289373754
1789030866226902800,10.67190283203125,3.1286227271482345,-7.988552529796957,-2.4265230903074144
1789030866236907800,10.68190771484375,3.1848867584228513,-7.7057392122566695,-2.523189274597168
1789030866246911700,10.691911865234376,3.3776202843263747,-8.199244029456377,-3.0056217859014867
1789030866256916700,10.701916748046877,3.5324949119567868,-9.018659547644853,-3.053056029510498
1789030866266920400,10.71192041015625,3.5241157906681297,-9.226656401392816,-3.1290722244814035
1789030866276924700,10.721924560546874,3.409193234197795,-9.208698135375977,-3.1989524009153243
1789030866286929700,10.7319296875,3.5456630210876465,-9.142409845954178,-3.2597055603027343
1789030866296933600,10.74193359375,3.7651810935422776,-9.067439652904868,-3.222595142309367
1789030866306938600,10.751938720703125,3.585616261291504,-8.864831506457925,-2.9608792655944822
1789030866316942600,10.761942626953124,3.308637056732178,-8.592640120697022,-2.9004250891536474
1789030866326946800,10.77194677734375,3.262847949981689,-8.481758656311035,-2.778770301818848
1789030866336951800,10.781951904296877,3.3135753899171947,-8.4594644069165,-2.576909174346924
1789030866346955800,10.791955810546876,3.3520322540834546,-8.302942888861894,-2.674023979187012
1789030866356960800,10.801960693359376,3.435679674585163,-8.219743796649576,-2.89189691478312
1789030866366964500,10.811964599609375,3.4075475128173824,-8.33825619430542,-2.844611139734089
1789030866376968700,10.82196875,3.478775012207031,-8.451980773162841,-2.9366376815244557
1789030866386973700,10.8319736328125,3.388543829400837,-8.52231044692993,-2.8387746886655685
1789030866396977700,10.841977783203124,3.2100261681154367,-8.498968149787189,-2.7395658341556786
1789030866406982700,10.851982666015624,3.3638527479976412,-8.434919748246669,-3.080738401684165
1789030866416986600,10.861986572265623,3.6373902876704935,-8.522009418156744,-3.2731717755973335
1789030866426990800,10.871990966796876,3.7198408996030685,-8.708907369774579,-3.1506191626399755
1789030866436995800,10.881995849609376,3.5924995910644526,-8.725817588043212,-3.1048309326723214
1789030866446999800,10.891999755859375,3.402011213739216,-8.686314429694413,-3.1365541046693917
1789030866457003500,10.90200341796875,3.606116905267536,-8.758140479499101,-3.2849943153381345
1789030866467008500,10.912008544921877,3.9000054513126603,-9.189844966346026,-3.5299516572147605
1789030866477012700,10.9220126953125,4.188955371911823,-9.618706338721513,-3.462165238189697
1789030866487017700,10.932017822265625,4.163666909137368,-9.95239877962768,-3.4124858460024
1789030866497021700,10.942021728515623,3.7951089065551757,-9.881021058112383,-3.0796921075016255
1789030866507025700,10.952025634765626,3.530998243658245,-9.424775419726968,-2.692280059106648
1789030866517030700,10.96203076171875,3.5263600624635814,-9.112032243347167,-2.714725407409668
1789030866527035000,10.972034912109375,4.106504759979248,-8.959401887512207,-3.043928135681152
1789030866537040000,10.982039794921874,4.409969528143108,-9.055768504333496,-3.491045295715332
1789030866547043600,10.992043701171877,3.888932560895383,-9.202864606916904,-3.3036998925909398
1789030866557047600,11.002047607421876,3.1004911499023433,-9.011476358142495,-2.734328225763142
1789030866567052000,11.012052001953125,2.600701845605672,-8.731952729797364,-2.1288947732120747
1789030866577056300,11.02205615234375,2.996193740081787,-8.609996913689375,-2.3968942602410914
1789030866587061200,11.032061279296874,3.3087858175531024,-8.725966056603191,-2.6674393400996927
1789030866597065200,11.042065185546877,3.4313398918151856,-8.741379898834229,-2.568678813879192
1789030866607069200,11.052069091796875,3.3614594231203196,-8.802732485419511,-2.5852888801574707
1789030866617074200,11.06207421875,3.1476272873476145,-8.859594190326332,-2.39734375757426
1789030866627078400,11.072078369140623,3.1200939682558175,-8.987983838874102,-2.178574457660317
1789030866637083400,11.08208349609375,3.0514097236081956,-8.878747219085692,-2.0488380706787104
1789030866647087000,11.092087158203125,2.846855411529541,-8.671350669318437,-2.1966800231933594
1789030866657091000,11.102091064453123,2.770839216558635,-8.578125273132324,-2.344970303997397
1789030866667096000,11.112095947265624,3.0708637811407447,-8.6810782826066,-2.6744734765201805
1789030866677100300,11.122100341796877,3.1129107787534593,-8.91944806278646,-2.6387089201778178
1789030866687104300,11.132104248046875,2.9179329810544847,-8.898199523052572,-2.2735940437868236
1789030866697109200,11.142109130859374,2.8820196638911955,-8.841784977391361,-2.479794077245891
1789030866707113200,11.15211328125,3.128622727148235,-8.930521245464682,-2.66863702545166
1789030866717118200,11.1621181640625,3.2887358399540187,-9.161713096839188,-2.786252182006836
1789030866727122400,11.172122314453125,3.4835634155273434,-9.38467195739746,-2.935440872955322
1789030866737126100,11.182126220703124,3.4720410277768967,-9.76100936180949,-3.0080151107788082
1789030866747131100,11.192131103515624,3.2276834053590893,-10.026467639923094,-2.8271038323551414
1789030866757135000,11.202135009765623,2.852243242047727,-9.672875735804437,-2.2550389809206126
1789030866767140000,11.21214013671875,2.461837857055664,-9.022848231506348,-2.066645237787068
1789030866777144300,11.222144287109376,2.3608321822568774,-8.68810774285197,-2.3888144141599534
1789030866787148300,11.232148193359375,2.7717370421811935,-8.711900706371665,-3.004423516027629
1789030866797153300,11.2421533203125,3.104531949725746,-8.818445602858066,-3.1054297753483056
1789030866807157200,11.2521572265625,3.1313162040159104,-8.63872733361125,-2.80615369104594
1789030866817162200,11.262162353515626,2.969557954351604,-8.265981231689452,-2.5562591850280763
1789030866827166200,11.272166259765624,2.8649615615844723,-8.095992329296468,-2.7145751852840183
1789030866837170200,11.282170166015623,3.0606872550413016,-8.151506711247562,-2.937385869543254
1789030866847175200,11.292175048828126,3.3532287703916426,-8.232610877007245,-3.0639795745849603
1789030866857179100,11.30217919921875,3.4159275108888747,-8.1717095413208,-2.7482442306518555
1789030866867183000,11.31218310546875,3.421164534759521,-7.950994660297036,-2.6274866844177245
1789030866877188000,11.32218798828125,3.3234508872434496,-7.807940526580811,-2.5679309181213377
1789030866887192300,11.3321923828125,3.140444390106201,-7.787140899658202,-2.596213009753823
1789030866897197300,11.342197265625,3.2632968627929686,-8.019229992133377,-2.8954879250124095
1789030866907201300,11.352201171875,3.3960251250669358,-8.393172610363365,-3.15705387186259
1789030866917205000,11.362205078125,3.395127591705322,-8.641273510962725,-3.099742961883545
1789030866927210200,11.372210205078124,3.2606036781862375,-8.788515744018554,-2.9598312178462747
1789030866937214200,11.382214111328125,3.245041367395222,-8.701127967944739,-2.907009728240967
1789030866947219200,11.39221923828125,3.243245131628215,-8.666261237224935,-3.089567312566936
1789030866957223200,11.40222314453125,3.199700881195068,-8.711451793560386,-3.2351647010251874
1789030866967227100,11.41222705078125,3.202543995666504,-8.6957404296875,-3.2348654258176683
1789030866977232100,11.422232177734376,3.188029148101807,-8.665065305438638,-3.194912185613811
1789030866987236400,11.432236328125,3.3312323348999024,-8.63812878319621,-3.0018796767637133
1789030866997241300,11.442241455078126,3.341407107433677,-8.76546979947388,-2.833986285345256
1789030867007245300,11.452245361328124,3.2989106124877927,-9.037662938800453,-2.806453258514404
1789030867017249000,11.4622490234375,3.446153430065513,-9.468768290710448,-2.906111610357463
1789030867027254000,11.47225390625,3.715352356012165,-9.935788421088457,-3.0116067055299873
1789030867037258200,11.48225830078125,3.9975688767030837,-10.331878573718667,-3.087472678375244
1789030867047262200,11.49226220703125,4.209455431365966,-10.55319200515747,-3.0841800665706396
1789030867057267200,11.50226708984375,4.2739495308473705,-10.535834627643228,-2.969109626062214
1789030867067271200,11.512271240234377,4.201375293023884,-10.174159954833984,-2.8116905746459957
1789030867077276200,11.522276123046876,4.12446127243042,-9.574113748279213,-2.784906320355833
1789030867087280400,11.5322802734375,4.0307878402158615,-9.067140377697347,-2.848501425170898
1789030867097284400,11.542284423828123,3.902698343658447,-8.736443026953935,-2.963722672326863
1789030867107289300,11.552289306640626,3.8965634941652416,-8.468292441016436,-3.050961395318806
1789030867117293000,11.56229296875,3.8184526650026442,-8.314464399829506,-3.0502129150390624
1789030867127297300,11.57229736328125,3.5121441978454593,-8.310273377880453,-3.0361469802856442
1789030867137302300,11.58230224609375,3.3345240699216725,-8.3882339849174,-3.1211408469602464
1789030867147306200,11.59230615234375,3.3996170120790605,-8.618079097858072,-3.141492145593464
1789030867157311200,11.602311279296876,3.6258684844419355,-8.907776329693199,-3.081637104089558
1789030867167315200,11.612315185546874,4.024951973669231,-9.270947378540038,-3.085228114318847
1789030867177319200,11.622319091796877,3.9579149117067454,-9.613617491149903,-2.6458918174192307
1789030867187324200,11.63232421875,3.6197336349487306,-9.602693946075439,-2.2694038986206055
1789030867197328400,11.642328369140625,3.391686219079792,-9.147945268249511,-2.1176710761472584
1789030867207333400,11.65233349609375,3.1786019790649416,-8.641272341918945,-2.019509100341797
1789030867217337000,11.662337158203124,3.3002582277044654,-8.275708844977617,-2.0094836731508376
1789030867227341000,11.672341064453123,3.6861721464961765,-8.129211877331137,-1.9249375502437351
1789030867237346000,11.682345947265626,3.9203555809020996,-8.238148052868246,-1.9565113768979905
1789030867247350300,11.692350341796876,3.6141976281315085,-8.566604346686601,-1.9656401475101708
1789030867257354200,11.702354248046875,3.1530142410829662,-8.836848690032959,-1.9695304329469794
1789030867267359200,11.712359130859374,2.920027907507121,-9.109488404083251,-2.1692969262272115
1789030867277363200,11.72236328125,2.8429654183536766,-9.379435810309648,-2.1772280114874243
1789030867287368200,11.7323681640625,2.8649612693235276,-9.434650332531334,-2.1511901916503904
1789030867297372200,11.7423720703125,2.925713844189048,-9.117118752831221,-2.3502082046508788
1789030867307376000,11.752376220703123,2.845957585906983,-8.877699755859375,-2.652325942119956
1789030867317381000,11.762381103515626,2.8371286750242115,-8.862884464043379,-2.7192133664786815
1789030867327385000,11.772385009765625,2.9804812071651217,-8.994864830559491,-2.7609634269714354
1789030867337390000,11.78239013671875,3.1657328528806565,-9.202562409099937,-2.658760943603516
1789030867347394300,11.792394287109374,3.386448318426311,-9.255833396038412,-2.6521768890380857
1789030867357398300,11.802398193359377,3.535786062456667,-9.339180372288823,-2.822164330126345
1789030867367403300,11.8124033203125,3.5477576552793377,-9.649530516052245,-3.183091691699624
1789030867377407200,11.8224072265625,3.730015672136843,-9.923964712303876,-3.125181354522705
1789030867387411200,11.8324111328125,4.075678829082846,-9.841066064342854,-3.0777453573480247
1789030867397416200,11.842416259765624,3.977367800195515,-9.464729244452714,-2.851793452453613
1789030867407420200,11.852420166015625,3.831022223718464,-8.729408890533445,-2.7531816870540378
1789030867417425200,11.862425048828126,3.838653449249267,-8.29246708755493,-3.092111444091797
1789030867427429000,11.87242919921875,3.7608418952941896,-8.063373085242509,-2.8716961305364963
1789030867437433300,11.882433349609377,3.705476274164021,-7.7976167009651665,-2.7780229905828833
1789030867447438300,11.892438232421876,3.467402262060344,-7.695860207799076,-2.6836007858276365
1789030867457442300,11.9024423828125,3.346046165411174,-7.66114428372681,-2.7584195877075195
1789030867467446300,11.9124462890625,3.3131261848449705,-7.892935854560136,-2.970755639703572
1789030867477451300,11.922451171875,3.1607945196956395,-8.185625253948569,-2.808697530309856
1789030867487455200,11.932455322265625,3.1049802780151365,-8.272414479607344,-2.790591672515869
1789030867497460200,11.942460205078126,3.1729151656001804,-8.33241857419312,-2.782361312048137
1789030867507464200,11.952464111328124,3.349338192693889,-8.354116026738286,-2.7925360845819114
1789030867517468200,11.96246826171875,3.4880522513791914,-8.437166065868736,-2.987963671875
1789030867527473200,11.97247314453125,3.529802019611001,-8.545056531745194,-3.043030017797649
1789030867537477400,11.982477294921877,3.5351892656072965,-8.642471196314693,-3.10902107783854
1789030867547481300,11.9924814453125,3.6144963188171393,-8.605807645305992,-3.218554634746909
1789030867557486300,12.002486328125,3.960458458709716,-8.676736454010008,-3.5841193007320165
1789030867567490300,12.012490234375,4.127903229577839,-9.030180474090576,-3.6130002350404853
1789030867577495300,12.022495361328126,3.983802217157185,-9.286660495978595,-3.3219545112058513
1789030867587499300,12.032499267578125,3.7505169006347656,-9.460986550793052,-3.050212915039062
1789030867597503500,12.04250341796875,3.949983826446533,-9.63411784286499,-3.1916207428529857
1789030867607508500,12.052508544921874,4.219631080682575,-9.883264453125,-3.3442510986879466
1789030867617512200,12.06251220703125,4.384680773107707,-9.996240843963623,-3.4325372849062084
1789030867627516200,12.07251611328125,4.149450459997356,-9.718362060216068,-3.3479905774772165
1789030867637521200,12.082521240234374,3.717297060339152,-9.020154170116781,-3.019536914007366
1789030867647525400,12.092525390625,3.6320042107179757,-8.488941845813393,-3.0560487815856936
1789030867657530400,12.1025302734375,3.6628298493534324,-8.367737140333652,-2.9290073327764867
1789030867667534300,12.112534423828125,3.5880110474735494,-8.487596276423336,-2.803760658429563
1789030867677538300,12.122538330078124,3.525461944580078,-8.517073130798341,-2.6529250770568846
1789030867687543300,12.132543212890624,3.5877108954831956,-8.404545652770995,-2.765752122552693
1789030867697547500,12.142547607421877,3.626168344171345,-8.315811138263344,-2.953098986981809
1789030867707551200,12.15255126953125,3.691708737835288,-8.199541551098227,-3.12832374420166
1789030867717556200,12.16255615234375,3.473238128606975,-8.22961929397583,-3.1407433730527754
1789030867727560200,12.172560302734375,3.2209500054508444,-8.264486024695634,-2.727744463458657
1789030867737565200,12.182565185546874,3.1212904845640064,-8.175749172100424,-2.2746412147521973
1789030867747569400,12.1925693359375,3.0853774596616628,-8.073098944965004,-2.24082311630249
1789030867757573400,12.202573486328124,3.3221041488096117,-8.206724740600587,-2.7398648171022533
1789030867767578400,12.212578369140624,3.705925479236245,-8.504355103522538,-3.2363626786381
1789030867777582300,12.222582275390623,3.8174049095153806,-8.940547549438476,-3.2956180006831883
1789030867787586600,12.232586669921876,3.6547485419675705,-9.286659326934814,-3.0379423392698164
1789030867797591600,12.242591552734376,3.3244986427307133,-9.314640974316001,-2.7377698906496164
1789030867807595300,12.25259521484375,3.059190879003704,-9.119812229698896,-2.3193828582763674
1789030867817599200,12.26259912109375,2.947710279680788,-8.813503470280766,-2.2171797903865578
1789030867827604200,12.272604248046877,2.9920038871765136,-8.66341987631917,-2.545036364746094
1789030867837608400,12.2826083984375,3.054253422601521,-8.805276324683426,-2.8504472985416656
1789030867847613400,12.292613525390625,3.1446339507505296,-9.088838414764403,-3.015347061102092
1789030867857617400,12.302617431640623,2.977189472143352,-9.32122444435954,-2.5972590116754177
1789030867867621400,12.312621337890626,2.9037177009582518,-9.23862448708415,-2.310404309789836
1789030867877626400,12.32262646484375,2.6886884643554687,-8.94413885192871,-2.1363760688781737
1789030867887630300,12.33263037109375,3.001431348474323,-8.412028117480874,-2.245312536676228
1789030867897634300,12.34263427734375,3.398419911248982,-8.230966032409668,-3.2839471443727613
1789030867907639300,12.352639404296877,3.5537437439516184,-8.462905487281084,-3.9486367957517503
1789030867917643300,12.362643310546876,3.5112466644838447,-8.811709572601318,-3.7969045578002927
1789030867927648300,12.372648193359376,3.178751908929646,-9.061904815131426,-3.144933518218994
1789030867937652200,12.38265234375,2.776375515636801,-8.831161292046307,-2.667439924621582
1789030867947656400,12.392656494140626,2.7064953392028803,-8.292616725158691,-2.7883468161985276
1789030867957661400,12.402661376953125,2.9098525504514576,-7.89158677803874,-2.893242776434123
1789030867967665400,12.41266552734375,3.2094276177003978,-7.7413517929077145,-2.9351418900087474
1789030867977669000,12.422669189453124,3.5362364365726706,-7.8272449465096,-3.008764175580441
1789030867987674000,12.432674072265623,3.554940260259807,-8.055589007237554,-2.8639132215753196
1789030867997678300,12.44267822265625,3.4081460632324223,-8.183381274414062,-2.8535891036987304
1789030868007682300,12.452682373046876,3.4199671416684985,-8.312667579540609,-2.868852139282227
1789030868017687300,12.462687255859375,3.488500871929526,-8.211960887688399,-2.645442612347007
1789030868027691300,12.472691162109374,3.6276644279479977,-8.033893892779945,-2.9388831223636864
1789030868037696300,12.4826962890625,3.646817456707358,-8.002917155236005,-3.2481834648132324
1789030868047700500,12.492700439453126,3.6098575531005856,-8.010399619945883,-3.302501914978027
1789030868057704400,12.502704345703124,3.6106054488584403,-8.19101162316203,-3.081187899017334
1789030868067709400,12.51270947265625,3.388244261932373,-8.380303191918134,-2.6955709173455835
1789030868077713200,12.522713134765626,3.2906808365419504,-8.503007780566811,-2.7711384917661546
1789030868087717400,12.53271728515625,3.5919010406494136,-8.645162919616698,-3.3042972739621996
1789030868097722400,12.542722412109375,3.7608416030332443,-8.928276681408287,-3.5812761862605806
1789030868107726300,12.552726318359374,3.7039796058654786,-9.2372783331722,-3.282300546209514
1789030868117730300,12.562730224609377,3.7104137305662035,-9.497198266381025,-2.985718523296714
1789030868127735300,12.5727353515625,3.75710066293925,-9.807547825622558,-2.8529905532836914
1789030868137739500,12.582739501953125,3.8386531569883227,-9.985616574096678,-2.7160727303653958
1789030868147744500,12.59274462890625,4.046201097925007,-9.988758963775634,-2.9496567375734446
1789030868157748200,12.602748291015626,4.0063972030639645,-9.897330387878418,-2.9402295685365787
1789030868167752200,12.612752197265625,3.7913676742002367,-9.622595747375486,-2.756773574066162
1789030868177757200,12.622757080078124,3.5552401199892167,-9.189844966346024,-2.471115973010659
1789030868187761400,12.632761474609374,3.3352722579404714,-8.803179644665121,-2.4200889656066895
1789030868197765400,12.642765380859377,3.538181140899658,-8.637531401824951,-2.7501895195007324
1789030868207770400,12.652770263671876,3.8485301156193015,-8.757992010939121,-2.9544457254156473
1789030868217774300,12.6627744140625,3.8787560347959396,-8.831311514171958,-2.8024133354738354
1789030868227778600,12.672778564453123,3.7753564505979416,-8.757242069354652,-2.7237039558961986
1789030868237783600,12.682783447265624,3.451391622979939,-8.56226368713379,-2.707542802429199
1789030868247787300,12.692787353515625,3.227833042962849,-8.372971533855797,-2.979733895929158
1789030868257792300,12.702792236328126,3.4819171096250416,-8.361448853844404,-3.21526231520325
1789030868267796200,12.712796142578124,3.9086832632869477,-8.49776812634766,-3.127575263921916
1789030868277800400,12.722800537109377,4.1795276183530685,-8.684367971801757,-2.8718445990964767
