time,seconds_elapsed,x,y,z
1789214271932428500,0.686428466796875,1.4128780720366163,6.088454821777343,8.74646757736206
1789214271942460700,0.696460693359375,0.7190086769325192,6.984035880279541,8.040477362823486
1789214271952492800,0.706492919921875,0.0167595166523708,7.260266312298178,7.64199183948934
1789214271962524700,0.716524658203125,-0.022744878382632998,7.125742106518149,7.4253165892452
1789214271972556500,0.726556640625,-0.1517324434474342,6.932410906982421,7.046584398651122
1789214271982588700,0.736588623046875,0.10564406605600371,6.776638161468506,7.282263624572753
1789214271992620800,0.746620849609375,0.46432544793393465,6.477512007030844,7.244255088695883
1789214272002652700,0.756652587890625,0.3480571759430692,5.989992693981528,7.136067101177574
1789214272012684500,0.7666845703125,0.2886509011199698,5.851577910503744,7.303361942180991
1789214272022716700,0.776716552734375,0.36840781698916114,5.988646540069579,7.420528770446777
1789214272032748800,0.786748779296875,0.9832688039032742,5.953332065582275,8.085817556762695
1789214272042780700,0.79678076171875,0.7085340538024903,6.111648650360107,7.473949394989013
1789214272052813800,0.806813720703125,-0.5716155367644502,6.304082608795166,7.350648009490967
1789214272062845700,0.816845703125,-0.9163805392943323,6.149506964111327,6.976105087280273
1789214272072877600,0.826877685546875,-0.6172549693785607,6.217142576488852,7.418433259472251
1789214272082909700,0.83690966796875,-0.6866868905883281,5.915324114227295,6.861931595611571
1789214272092941800,0.84694189453125,-1.1538556356567888,5.6869771308898915,6.631788961029053
1789214272102973700,0.8569736328125,-1.0838250909667462,5.953331481060385,6.775440476116538
1789214272113005600,0.867005615234375,-1.435623097405955,5.789329251861572,7.43070412750244
1789214272123037700,0.87703759765625,-1.997512299523875,5.747580360412598,7.523030529022217
1789214272133069800,0.88706982421875,-1.6889595605712384,4.735880521392822,7.915978876495361
1789214272143101700,0.897101806640625,-1.5559317308288068,5.838111110687255,8.118887467193602
1789214272153133600,0.907133544921875,-0.9979332525391131,5.795165118408202,7.907150257873535
1789214272163165700,0.917165771484375,-1.205031769207865,5.761196797832847,7.666981903839111
1789214272173197800,0.92719775390625,-0.9882068996262736,5.685929083141684,7.408407540020346
1789214272183229700,0.937229736328125,-0.6392516879980917,5.153519073486327,7.178713818249106
1789214272193261600,0.947261474609375,-0.55186332048117,5.392340689086914,7.201908231353759
1789214272203298300,0.95729833984375,-0.2546832746643574,5.2639516250610345,7.3636664810180665
1789214272213330400,0.967330322265625,-0.7540237209486774,4.786607669067383,6.8801879677921525
1789214272223362600,0.977362548828125,-0.5512647678541951,5.309441456604003,7.200262217712401
1789214272233394400,0.98739453125,-0.47644622170263906,4.935646722412109,7.441478034973144
1789214272243427600,0.997427490234375,-0.25423432532045986,4.971708800396323,7.755118452453613
1789214272253459500,1.00745947265625,0.1343745316436514,4.885218849945068,7.878419837951659
1789214272263491300,1.0174912109375,0.5313631674835457,4.6161704383850095,7.967005883899331
1789214272273523500,1.0275234375,0.7169138144119641,4.48778137435913,8.055889451488852
1789214272283555600,1.0375556640625,0.9575309168608859,4.753088845825195,8.239495960345863
1789214272293587500,1.04758740234375,1.263090867205709,4.947916421398521,8.175001568603514
1789214272303619300,1.057619384765625,1.4366706336975095,4.886715225982665,8.064419379425049
1789214272313651200,1.067651123046875,1.6937481100220233,4.995651401519774,7.681796026611328
1789214272323683600,1.07768359375,1.8911200363159182,4.934000708770752,7.273584643554687
1789214272333715500,1.087715576171875,2.0810101554870606,4.50094948348999,6.712593267059326
1789214272343747300,1.097747314453125,2.399289302151464,3.804087162780761,6.182127961730957
1789214272353779200,1.107779296875,2.6301802708832547,3.0626322516292337,5.555744367870689
1789214272363811600,1.1178115234375,3.0223802476745103,2.262071656036377,5.333981439098716
1789214272373843500,1.127843505859375,4.275894673565775,-1.8746598999023432,5.128529593658447
1789214272383875300,1.137875244140625,3.630657326153666,1.7449240974426266,3.8551135856628416
1789214272393907500,1.147907470703125,3.598634732818603,4.556913947296143,5.385008446502685
1789214272403939600,1.157939697265625,2.1963806018553673,4.740220011901855,7.4951979347229
1789214272413971500,1.167971435546875,3.398419618988037,3.9305309379577644,5.641337661743163
1789214272424003300,1.17800341796875,3.139696202087402,3.786429925537109,5.2356701179504395
1789214272434035500,1.188035400390625,2.146401788330078,3.5087025329589845,6.197690272521973
1789214272444068400,1.198068359375,3.9303813003540036,2.1058499977111818,7.385962483978271
1789214272454100500,1.2081005859375,5.079149184417725,0.6976110932499164,8.428487669372558
1789214272464132600,1.218132568359375,4.43690458908081,0.3453630049556491,9.456348369598388
1789214272474164500,1.22816455078125,4.144063506262004,0.7062891974851482,9.950750427898765
1789214272484196400,1.2381962890625,3.5559877234861252,0.8699927359983319,8.972719634246825
1789214272494228500,1.248228515625,2.2686557106018066,0.9289502441406245,6.21175620727539
1789214272504260600,1.258260498046875,0.4807850363582373,1.0040683212280275,3.1736639381408693
1789214272514292500,1.26829248046875,-0.21472996139526312,1.1626841812133786,2.4842834976196286
1789214272524324400,1.278324462890625,1.2644377517700196,1.3582602370664476,3.166181473430991
1789214272534356500,1.2883564453125,2.9388819533199064,1.2693756465636192,3.1042315054744476
1789214272544388600,1.298388671875,3.0380922691345216,0.874781285449117,2.002898741802573
1789214272554420500,1.30842041015625,3.2224457969665528,0.3001728870116176,1.2089222007751461
1789214272564452400,1.318452392578125,3.635595220947266,-0.29089550170898426,0.7630015570491553
1789214272574484200,1.328484130859375,3.003675035747884,-0.8411130437988789,-0.33623540338724833
1789214272584516600,1.3385166015625,2.2304975371211775,-2.043301442806982,-4.11727925197184
1789214272594548500,1.348548583984375,2.635416892895103,-4.09617978815271,-4.441842630004883
1789214272604580400,1.358580322265625,5.95018909138143,-5.498433804951515,-1.7625813346862804
1789214272614612200,1.3686123046875,8.75260271911621,-5.578789033773727,-0.04893120416849861
1789214272624644600,1.37864453125,9.229945506066084,-6.4828995452880855,-0.6070797949859871
1789214272634676500,1.388676513671875,9.266907163238525,-7.581089773150533,-2.1392196217410264
1789214272644708400,1.398708251953125,10.501267172130943,-8.24652819707021,-2.6366142859861252
1789214272654741500,1.408741455078125,12.727726832038163,-8.81170971873179,-2.5029883442200718
1789214272664773400,1.4187734375,14.803497917827965,-7.887547731781005,-2.9278087706416844
1789214272674805500,1.428805419921875,17.231068763622638,-6.529436547796427,-4.112340334264934
1789214272684837400,1.43883740234375,20.42388631504476,-5.245396854455769,-5.166538129535317
1789214272694869500,1.448869384765625,24.140437817713618,-3.7039798981264234,-5.9644061250433325
1789214272704901400,1.4589013671875,26.726174441638584,-2.3368904579162595,-5.350591797637939
1789214272714933500,1.46893359375,27.427674943542478,-1.1306617340087883,-5.044582605688274
1789214272724965400,1.47896533203125,28.27103247833252,0.17657266469746835,-5.4079027076169846
1789214272734997500,1.48899755859375,29.379698069110514,1.4701894569396967,-6.24018764425069
1789214272745029400,1.499029296875,28.34136332114339,4.169203208215535,-5.819855615289509
1789214272755061500,1.5090615234375,25.110837678095695,3.69963923857361,-3.353679436768591
1789214272765093400,1.51909326171875,21.96844566105306,0.7217024551942952,-1.179592353655398
1789214272775125500,1.52912548828125,19.089267942589522,-0.5445306555598974,-0.9195224905818702
1789214272785157400,1.539157470703125,17.764079661780595,-0.4727057747989889,-2.3618800838746132
1789214272795189500,1.549189453125,17.049110021972655,0.49335459507405766,-2.64619109262675
1789214272805221400,1.559221435546875,15.457114971050618,0.5762549966007473,-2.019658957141265
1789214272815253500,1.56925341796875,14.294579842919111,-0.01735737751424349,-3.103633356918208
1789214272825285400,1.579285400390625,12.21940789206624,-1.388338272204996,-3.326294095543777
1789214272835317200,1.589317138671875,9.293840762871502,-1.5315399976983666,-4.291756369162164
1789214272845349600,1.599349609375,8.705318405371903,-1.5207675515323875,-2.6390091452334072
1789214272855382500,1.609382568359375,9.189993434906006,-2.1648072135925287,-0.9413701652526855
1789214272865414400,1.619414306640625,10.72542605612874,-2.697816942706704,-0.16624759697280822
1789214272875446300,1.6294462890625,10.839749185401201,-3.516933185687661,0.5370491406980902
1789214272885478400,1.639478515625,11.151143869781492,-3.814112882232666,0.25722707739565515
1789214272895510500,1.649510498046875,10.984149473029374,-4.163217996326089,-0.5147533569335938
1789214272905542400,1.65954248046875,9.809791805157063,-6.546494942364096,-0.8331821046691386
1789214272915574500,1.669574462890625,8.58710294483602,-9.434201419720054,-1.0546459774293009
1789214272925606400,1.6796064453125,9.04678966358602,-8.793602838024496,-0.319775193908438
1789214272935638500,1.689638427734375,8.147917162322997,-6.369923154449463,2.0524291539732364
1789214272945670400,1.69967041015625,7.348104754748941,-4.7852609306335445,2.684498392254487
1789214272955702500,1.70970263671875,7.2988745676338675,-4.533571065631509,1.832013402026519
1789214272965734400,1.719734375,5.008371766883135,-5.074959916034341,1.7480664871215819
1789214272975766500,1.7297666015625,4.075529191479086,-4.275145754894614,2.5010427631102505
1789214272985798400,1.73979833984375,4.640859473961592,-5.239859386333823,2.0654474063046275
1789214272995830500,1.74983056640625,7.677305729454756,-5.351489038738609,5.015104436139017
1789214273005862400,1.7598623046875,9.402178972515463,-4.026747332653403,6.093093733624368
1789214273015894500,1.76989453125,6.306925723266601,-1.3245920684814454,9.105598337842151
1789214273025926400,1.779926513671875,6.592134996032715,-2.9460651428222664,2.9007245104916395
1789214273035958500,1.78995849609375,6.318896147045494,-5.116259310150147,3.127276134844869
1789214273045990400,1.799990478515625,6.881984203559161,-6.679523941150308,10.120888931362892
1789214273056022500,1.8100224609375,5.91786912253499,-7.041796579852699,2.6179101335054265
1789214273066055400,1.820055419921875,4.1009681686401365,-5.084685775756836,-2.4485200372558085
1789214273076087600,1.830087646484375,6.254552561950684,-3.0632313865661622,2.745850165989017
1789214273086119400,1.840119384765625,5.227438880699873,-4.452166455620527,1.5711950586732477
1789214273096151300,1.8501513671875,10.196455373272299,-3.878157192119956,-3.2695813772893976
1789214273106183400,1.860183349609375,7.528566535839437,-0.8460510116577149,-0.2015621445253491
1789214273116215600,1.870215576171875,6.644359688788651,-3.2734728043705217,-5.594350997504871
1789214273126247400,1.880247314453125,7.447761645287275,-5.688921250694991,-4.614523913286999
1789214273136279300,1.890279296875,8.116942178344727,-4.563348364257813,-4.57786397900749
1789214273146311400,1.9003115234375,7.951592041668294,-3.5962399466365573,-6.130802300173975
1789214273156343600,1.910343505859375,7.757063741302489,-5.222502008819579,-3.27960703280922
1789214273166375400,1.92037548828125,6.410774804797768,-6.220435188293457,-2.8507466468144207
1789214273176407300,1.9304072265625,7.283761169654131,-5.921161149817705,-3.081038626739755
1789214273186439400,1.940439453125,9.120562171283364,-6.829011322784424,-0.46148266225606205
1789214273196471600,1.950471435546875,9.990255339813231,-7.467963306316733,1.8272249256409703
1789214273206498300,1.960498291015625,9.482085452923178,-4.8522979925960295,0.09008161826767025
1789214273216530400,1.970530517578125,8.81006355895996,-3.1736639381408702,-2.472611472265422
1789214273226562600,1.9805625,7.951891901397705,-4.849006549835204,-1.042674896063283
1789214273236594400,1.990594482421875,5.902155420574546,-5.115061624798178,0.5454289195738733
1789214273246626300,2.000626220703125,4.687247715649009,-5.103988442119956,-1.6421232463227584
1789214273256658400,2.010658447265625,4.14376393879354,-4.797680267223716,-0.6895306261142715
1789214273266690600,2.020690673828125,3.969287077331543,-6.123021108245849,-2.332700166619569
1789214273276722400,2.030722412109375,5.455338704791664,-8.48400438941121,-1.5752353105073795
1789214273286755300,2.04075537109375,7.51420191040039,-11.392658962249754,-0.2296929911188781
1789214273296787500,2.050787353515625,9.530867311748862,-12.547561403545737,1.2036844827847557
1789214273306819300,2.0608193359375,10.296115186420083,-8.3252388918221,2.2123914966640994
1789214273316851500,2.0708515625,10.744129587554932,-7.173177811431884,1.1568481685362755
1789214273326883300,2.08088330078125,9.239822756958006,-7.925106770324707,1.1795932669708504
1789214273336915500,2.09091552734375,7.5821379670292135,-7.243957567054034,1.9559131644096692
1789214273346947300,2.100947265625,6.379051048278808,-5.016002115631103,1.154154543254839
1789214273356979500,2.1109794921875,5.097853884887694,-6.098031628417968,-0.11656814998658369
1789214273367011600,2.121011474609375,3.835959972381593,-10.445752205657959,3.525312197378464
1789214273377043500,2.13104345703125,1.4926356820255524,-5.411645693537594,6.193051433740185
1789214273387075300,2.141075439453125,-0.38337095631063,1.798492606022954,-1.6277579998292027
1789214273397107500,2.151107421875,-1.0155898321956398,-3.3762744226753716,-4.049343414538726
1789214273407139600,2.1611396484375,-0.6112701958805316,-6.746111505779623,-1.4227540990858338
1789214273417171500,2.17117138671875,1.14293201751709,-6.64690235900879,-2.8942907145844767
1789214273427203300,2.181203369140625,4.05398137653768,-7.506868498772382,-2.6081838171252048
1789214273437235500,2.1912353515625,5.432742257580161,-8.211213284191489,-2.1598689900053665
1789214273447267600,2.201267578125,5.0384471716731785,-8.150759692272544,-1.0419265253813936
1789214273457299500,2.211299560546875,3.8932705900996925,-7.557894921654463,0.2359781358029694
1789214273467331300,2.221331298828125,3.2686832320064307,-6.617123306816816,1.912667851257324
1789214273477363500,2.231363525390625,3.7566514578670263,-4.5652930685848,2.651129133550823
1789214273487395600,2.2413955078125,3.998166550335288,-4.129398144310712,4.651484912872315
1789214273497428500,2.251428466796875,3.6929064231872557,-0.9288006065368659,1.993322263955511
1789214273507460400,2.26146044921875,3.764282975658774,0.198270994025469,3.083731774813868
1789214273517492500,2.271492431640625,3.567509526714682,-0.5761041899532078,2.0655972722372504
1789214273527524400,2.2815244140625,3.980808588299155,-1.6837217329829928,0.27563245699233374
1789214273537556500,2.291556396484375,4.056376162719726,-2.474108140563965,-0.5587469951020554
1789214273547588400,2.30158837890625,3.8310225159794085,-4.761469720679521,-1.395820042795129
1789214273557620500,2.311620361328125,3.647416007122397,-7.152527237591146,-1.2063779961850494
1789214273567652400,2.32165234375,4.303427846527099,-9.705046067047117,-1.152957371642813
1789214273577684500,2.3316845703125,5.210830275726318,-12.044181089019775,-0.6072296883180737
1789214273587716400,2.34171630859375,6.610391368213295,-13.36129244635701,-0.5828378821223974
1789214273597748500,2.35174853515625,8.344989301952719,-14.429703183636068,-1.2446862456608563
1789214273607780400,2.3617802734375,9.450212643322349,-13.824718351635337,-1.7962492110103363
1789214273617812500,2.3718125,9.86336323634684,-14.049924698859451,-2.6156650214597583
1789214273627844400,2.38184423828125,9.623793432727457,-13.523349971228837,-2.848202003832906
1789214273637876500,2.39187646484375,8.947131604003905,-13.372214822387695,-3.189674869482219
1789214273647908400,2.401908447265625,8.706513752636313,-13.474566358837485,-1.9598029657892881
1789214273657940500,2.4119404296875,8.231863273510337,-13.857189127129317,-1.3371613349363207
1789214273667972400,2.421972412109375,7.385812261852622,-12.541126402062176,-2.1196163649961353
1789214273678004500,2.43200439453125,5.264400537872314,-11.103708749389648,-2.6511298642031846
1789214273688036400,2.442036376953125,3.3054946670532215,-12.348395506507156,-2.7183168560303748
1789214273698068500,2.452068359375,-0.6346130775451657,-11.163563790893555,-0.903212137902528
1789214273708101600,2.4621015625,-1.334767425537109,-9.189843797302245,-0.6862381969727578
1789214273718133500,2.472133544921875,1.6897078216552734,-7.15686848166585,-1.667412403216958
1789214273728165400,2.482165283203125,8.102278277698158,-7.473352013617754,-3.555838305078074
1789214273738197200,2.492197265625,9.239673119354247,-9.079711105456948,-3.871124663134664
1789214273748229400,2.5022294921875,7.219415538732708,-7.305905781444906,-0.9949410667194983
1789214273758261500,2.512261474609375,5.762395067706704,-4.869059157782792,-1.2352587204309646
1789214273768293400,2.52229345703125,3.617190380206704,-2.883966706305741,1.2553096387449652
1789214273778325200,2.5323251953125,2.503736386108398,-3.0629315268367536,3.217058770165965
1789214273788357400,2.542357421875,2.4919150154113767,-2.405873393249511,4.880280443694815
1789214273798389500,2.552389404296875,2.1883003173828124,-2.2337901489257828,5.886593858702201
1789214273808421400,2.56242138671875,3.658938687133789,-3.245340350341796,5.78843091478236
1789214273818453500,2.57245361328125,6.644508741870522,-3.2920284517586236,3.004872908329521
1789214273828485400,2.5824853515625,9.329156406402587,-2.6253917579650876,0.6423945252016187
1789214273838517500,2.592517578125,8.50061270212382,-3.706372638481854,-1.0058641186036168
1789214273848549400,2.60254931640625,6.400598863220214,-5.671863732910156,-1.6445167173305526
1789214273858581500,2.61258154296875,5.181651235254108,-8.027460060340166,-0.9525936431217937
1789214273868613400,2.62261328125,4.82970300668925,-9.799017897686362,-0.4921583710268139
1789214273878645500,2.6326455078125,5.674407279913127,-11.308861319622396,-0.7110774546749891
1789214273888677400,2.642677490234375,8.128912894384563,-11.59466855828166,-1.8685244658872482
1789214273898710500,2.65271044921875,8.962693330273032,-9.905409649437665,-1.8191447142336514
1789214273908742400,2.662742431640625,7.427113409534096,-9.512314002448319,-1.5810712135866283
1789214273918774300,2.672774169921875,6.755689481464028,-10.815508478114008,-1.2023383654054254
1789214273928806700,2.682806640625,6.094590548053383,-9.284565569525958,-0.3742443776555361
1789214273938838500,2.692838623046875,6.469432745471596,-9.431958609229325,-1.6165356179386376
1789214273948870400,2.702870361328125,5.9020063674926755,-9.618256256866454,-0.5569507228024304
1789214273958902300,2.71290234375,5.108928236609698,-8.525604227778315,-0.4257191288270057
1789214273968934700,2.7229345703125,4.602403778839111,-9.772682263946534,-2.0283383034855125
1789214273978966500,2.732966552734375,4.690242221289873,-10.874764969202875,-2.353499939672649
1789214273988998400,2.742998291015625,5.318121022143959,-11.392660131293535,-3.0792430485598734
1789214273999030300,2.7530302734375,6.388926545605063,-10.959607152447102,-3.0208840908326207
1789214274009062700,2.763062744140625,7.64259097442627,-9.385271676856279,-3.260304256848246
1789214274019094500,2.773094482421875,7.969847829326987,-8.519166888207197,-2.748692120549828
1789214274029126400,2.78312646484375,6.427982544708252,-9.226804285430907,-1.411531224004925
1789214274039158300,2.793158203125,4.540004898071289,-8.091952698516845,-0.45310237192362557
1789214274049190400,2.8031904296875,3.436426985821128,-7.570764340099692,-0.06389467228353052
1789214274059222500,2.813222412109375,2.9695582466125487,-6.396109735107421,-0.018704992730915748
1789214274069254400,2.82325439453125,2.339733572387695,-5.153070160675048,-0.6769608116701247
1789214274079286300,2.833286376953125,1.2701239807128903,-7.748384760284424,-2.1920415497377514
1789214274089318400,2.843318359375,-1.4502876556396487,-7.605480848693847,-4.898536596679687
1789214274099351300,2.853351318359375,-3.8982098000675425,-8.70232389973104,-5.862202472631633
1789214274109383400,2.863383544921875,-3.5007723244816074,-10.277409316906333,-6.744466076660156
1789214274119415600,2.87341552734375,-1.1869254730224617,-7.942614369964599,-6.11583850326538
1789214274129447400,2.883447509765625,1.9844927320182326,-7.562533687371015,-4.094383529552817
1789214274139479300,2.893479248046875,3.2583582373470064,-7.904456196483969,-3.1105159925714134
1789214274149511400,2.903511474609375,3.6079110952079296,-8.244282610100507,-2.707242650438845
1789214274159543600,2.91354345703125,4.081066367340088,-7.375936764526367,-3.9501337563112378
1789214274169575400,2.923575439453125,6.06526040867269,-8.159438673290609,-3.9561189682006836
1789214274179607300,2.933607177734375,9.549273321533203,-7.703343841552733,-3.6930563530519604
1789214274189639400,2.943639404296875,10.889428285327554,-8.57947376513183,-2.6304800210148094
1789214274199671800,2.953671875,13.221679977527259,-9.074025461035966,-4.148702856500447
1789214274209703700,2.96370361328125,13.227664312633872,-7.499985168999433,-3.922300869750977
1789214274219735600,2.973735595703125,13.660266625103354,-7.929145816582441,-3.3764234757572416
1789214274229767700,2.983767578125,13.609987805718184,-7.477689166039228,-0.6320689460203051
1789214274239799800,2.9937998046875,11.942277880859375,-5.1785085533142095,-1.1647793999269604
1789214274249831700,3.003831787109375,12.611008916583657,-6.0257578348457805,-1.2204440040037037
1789214274259863600,3.013863525390625,15.74890712933838,-4.6254462162524455,-0.3468590887323022
1789214274269895700,3.023895751953125,16.677708320397137,-3.0672704328238964,-2.9445681822627785
1789214274279927800,3.033927734375,16.7932300118044,-2.4139538238525384,-7.515099151501059
1789214274289959700,3.043959716796875,10.819995560400187,-0.8285428274959328,-8.504204589135945
1789214274299991600,3.053991455078125,-4.462941239874064,-1.8972551780700684,-5.668721050970256
1789214274310024700,3.064024658203125,-27.154885884149373,-13.52858611831665,-14.596250421142575
1789214274320056600,3.074056640625,-25.15363403277099,-18.726245946824548,-6.749253603197634
1789214274330088700,3.084088623046875,-7.241113283538818,-12.247088510674237,2.7301374960750344
1789214274340120800,3.094120849609375,0.2346323472172016,-8.825178125983475,3.9754216345638036
1789214274350152700,3.104152587890625,2.9263123946040865,-8.731053735131024,5.808482280620932
1789214274360184600,3.1141845703125,4.25180345775187,-8.116344796973467,4.476707899419962
1789214274370216700,3.124216796875,2.312051200214028,-7.877074268561601,2.0043954101011154
1789214274380248800,3.134248779296875,3.0734067436218258,-8.119336380004881,1.669806020355224
1789214274390280700,3.14428076171875,2.69422505569458,-7.982866885375976,0.33593671270161796
1789214274400312600,3.1543125,1.3265376495912666,-7.974788208338618,-3.71161200044006
1789214274410344700,3.1643447265625,1.81929398651123,-8.1081135597229,-7.601739908599853
1789214274420376800,3.174376953125,2.675520062963664,-9.043946549114585,-8.593238671112061
1789214274430408700,3.18440869140625,3.9864951095029713,-9.274238821300864,-10.190470745904744
1789214274440440600,3.194440673828125,4.739921321216226,-8.801535384589434,-11.29195314718038
1789214274450472700,3.20447265625,3.9395091941833495,-7.824550300598144,-6.174946233533323
1789214274460504800,3.2145048828125,2.6804578116267916,-6.569089636009931,-0.5981015022277831
1789214274470536700,3.22453662109375,2.128594328960776,-5.983109364208579,-0.7393596924379469
1789214274480568600,3.234568603515625,3.6827310661315913,-4.989665897369385,-2.4299644629329444
1789214274490600700,3.2446005859375,8.012046802631021,-3.5501527337223293,-2.1945856812626126
1789214274500632800,3.2546328125,9.55720469905436,-0.9428671258121728,-1.5957354064941405
1789214274510664700,3.264664794921875,8.809763699230551,3.916465003204345,-1.587205770818889
1789214274520696600,3.274696533203125,4.6454988242000335,1.1460744071960436,-8.507645961761474
1789214274530728700,3.284728759765625,1.9988591110229494,1.8655320060729972,-1.1516109985351561
1789214274540760800,3.2947607421875,3.6484634703487155,-2.1167729582637547,-2.9085055197566745
1789214274550793700,3.304793701171875,9.424474975475668,-5.089773454284668,-5.224596058489382
1789214274560825600,3.31482568359375,11.79967207543254,-6.602458821648359,-6.220883808843792
1789214274570857700,3.324857666015625,10.026318002319336,-10.100985997551678,-4.673630985967815
1789214274580889600,3.3348896484375,10.844537004199623,-14.615554256549476,-0.885854614257813
1789214274590921700,3.344921630859375,10.382753605431317,-14.982613545006513,-2.8746880058288573
1789214274600953600,3.35495361328125,5.844546112170815,-9.290251213946938,-2.059611978149414
1789214274610985700,3.36498583984375,2.063502555847167,-7.39299545135498,-1.8778019973203541
