time,seconds_elapsed,x,y,z
1789213792822659000,0.8486591796875,-1.2894272858260052,6.297797829437256,7.646631189727783
1789213792832691000,0.85869091796875,-1.2177508330967044,5.831377418518066,8.37566559524536
1789213792842722000,0.86872216796875,-0.6013935320791978,5.645377292522788,8.72686446674764
1789213792852754000,0.87875390625,-0.164152531239565,6.404488856396078,8.545205000305176
1789213792862786000,0.8887861328125,0.4140470989062217,6.596473902019858,8.01204621810913
1789213792872818000,0.89881787109375,0.49170920248720784,5.949591125488281,8.07639038772583
1789213792882850000,0.90885009765625,-0.24809911963422776,5.740397755432128,7.826345367321371
1789213792892881000,0.918880859375,-1.0601823724055897,6.056881287384033,7.317578099060058
1789213792902912800,0.928912841796875,-1.3207014268516097,6.663811408233642,7.27852268447876
1789213792912945200,0.938945068359375,-1.1397896917702164,7.175272737884521,7.432649416351318
1789213792922977000,0.94897705078125,-0.8569745110664051,7.438934195709228,7.156417815288901
1789213792933009000,0.9590087890625,-0.3678092300415039,7.565976521301269,6.972962113079428
1789213792943040000,0.9690400390625,0.0369604789955076,7.476792509460449,7.181856792449951
1789213792953072000,0.979072021484375,0.018405361330369505,7.735366873279213,7.299023036193847
1789213792963104000,0.98910400390625,0.48228206998296075,7.903109458050131,7.651419593048095
1789213792973136000,0.999135986328125,0.5177460268103983,7.630320690917968,7.744344544982909
1789213792983168000,1.00916796875,0.6739677673339843,7.652316834148764,8.019528682819008
1789213792993198800,1.01919873046875,1.3052887353980447,8.482506844329833,8.37581523284912
1789213793003231000,1.02923095703125,1.7233761683367887,8.37536573551595,8.283788106536864
1789213793013263000,1.03926318359375,1.0748468187581401,7.446864988708495,8.385242401885986
1789213793023295000,1.049294921875,1.1432313221219506,7.113921320343017,8.749909242248535
1789213793033326800,1.059326904296875,1.5143324571475218,6.605003829956055,8.732252005004883
1789213793043358000,1.06935791015625,1.1429321019987693,6.445190869140625,7.837119859313964
1789213793053390000,1.07939013671875,0.9715969977447761,6.60739803161621,7.340472652435302
1789213793063422000,1.089421875,0.7059901643062242,6.531980679321289,6.6802715446472165
1789213793073453800,1.099453857421875,1.1179425376892087,6.362441274261474,7.23976654510498
1789213793083486000,1.10948583984375,1.1285668395221933,5.734561888885498,7.778611556243896
1789213793093517000,1.11951708984375,0.9718960994223598,5.8434974799007176,7.005433473095298
1789213793103549000,1.129548828125,0.9615712737262947,5.857563999176025,6.544849513244629
1789213793113581000,1.1395810546875,0.8482957401108927,5.65031591796875,6.234950035858153
1789213793123613000,1.149613037109375,0.5559037299335701,6.014683483123779,6.200832662200927
1789213793133645000,1.15964501953125,0.30585938538254703,6.137535955810547,6.214748959350585
1789213793143676200,1.16967626953125,0.1236007611702661,6.100275607952475,6.06496230250895
1789213793153708000,1.1797080078125,-0.06419451602991899,6.053289984893798,5.821501336669922
1789213793163740000,1.189739990234375,-0.1693899364194135,6.09084843891561,5.688173647198081
1789213793173771800,1.199771728515625,-0.2501940438035759,6.1070098846435545,5.688772782135009
1789213793183804200,1.20980419921875,-0.3965395069724284,6.072892510986328,5.719448490905761
1789213793193835000,1.2198349609375,-0.4433763218319406,5.9964271109431975,5.978770458221436
1789213793203867000,1.229866943359375,-0.2057517691017593,5.793668157848716,6.334308820232749
1789213793213899000,1.23989892578125,-0.2358286745832562,5.575197840881348,6.526145397296547
1789213793223931100,1.24993115234375,-0.5228337475790699,5.91188186481893,6.75464143371582
1789213793233963000,1.259962890625,-0.5918167417070042,6.017227322387694,6.892756941986083
1789213793243995000,1.269994873046875,-0.5309142358708117,5.659443811798095,7.114968783569336
1789213793254026000,1.28002587890625,-0.3681083168777113,5.976076981353759,7.199214754486084
1789213793264057900,1.290057861328125,-0.3350385388775438,6.41616117401123,7.433846517181395
1789213793274090000,1.300090087890625,-0.3763385334982595,6.469881073760986,7.69331812210083
1789213793284122000,1.3101220703125,-0.27997193094752426,6.465242308044433,8.009801654052733
1789213793294154000,1.320154052734375,-0.18614924529251858,6.512228515624999,8.09539377888143
1789213793304184800,1.330184814453125,-0.22759879988518072,6.251259950146078,8.197746484375
1789213793314217000,1.340217041015625,-0.1942296644791028,6.02036971206665,8.237998999786376
1789213793324249000,1.3502490234375,-0.19003991203852919,5.6477720787048336,8.035090409088134
1789213793334281000,1.360281005859375,-0.10504550650781021,5.602282247161865,7.603834835052489
1789213793344312800,1.370312744140625,-0.046986152781639284,5.7338137008666985,7.390301974487304
1789213793354344000,1.380343994140625,-0.23747491369936607,5.916072302246093,7.283760000610351
1789213793364376000,1.3903759765625,-0.06180036688540129,6.140528707885743,7.056759755706787
1789213793374408000,1.400407958984375,-0.10265131398080851,6.1273605987548825,6.910414763751626
1789213793384440000,1.410440185546875,0.0580595181229524,6.176141873058676,6.863128696441651
1789213793394472000,1.420471923828125,0.28236605782997787,6.1089557580143214,6.793846485900878
1789213793404502800,1.430502685546875,0.4667196952598635,6.067804832458496,6.827814221954345
1789213793414535200,1.44053515625,0.5846341544220224,6.029197746166586,6.7642182403564455
1789213793424567000,1.450567138671875,0.7381621806159151,6.057479837799072,6.489483599853515
1789213793434599000,1.460598876953125,1.0371381494605447,5.85516921299398,6.4727236037105325
1789213793444630800,1.470630859375,1.0127473296455574,6.185718679699301,6.739975779503584
1789213793454662000,1.480661865234375,-0.1957259948509279,6.182426652416586,5.398175971111654
1789213793464694000,1.490694091796875,-0.338031374292774,6.051942661938071,5.904250931549072
1789213793474726000,1.500725830078125,0.06584066438530571,6.451625286102295,6.298097104644775
1789213793484758000,1.510758056640625,0.05865811420376418,6.404938353729247,6.585550941467285
1789213793494790100,1.5207900390625,-0.2690482973956269,6.170007315826416,6.2951037680476905
1789213793504821000,1.530821044921875,-0.9484031919948988,6.030994566455483,6.047005790057778
1789213793514853000,1.54085302734375,-0.3959409294433366,6.360196710205077,7.119308274078369
1789213793524885000,1.550885009765625,-0.4257188742403232,6.391171694183349,7.317129186248779
1789213793534916900,1.560916748046875,-0.5307645736860228,6.542455311584472,7.678654221454262
1789213793544949000,1.570948974609375,-0.3721488301483914,6.6219128791809085,7.963413996887207
1789213793554980000,1.58097998046875,-0.1376667004902615,6.525097349548339,8.139388403430582
1789213793565012000,1.591011962890625,-0.055814899267628795,6.533177780151367,8.300847377887367
1789213793575043800,1.6010439453125,0.04534023047182711,6.658424454498291,8.336310320934652
1789213793585076000,1.611075927734375,0.1919851095558609,6.531531766510009,8.29994896774292
1789213793595108000,1.621108154296875,0.1330278571418952,6.6054527427673335,8.068907923015951
1789213793605139000,1.631138916015625,0.014963787775440093,6.939743149566651,8.156596143341064
1789213793615171000,1.641171142578125,-0.9763852549346164,6.785466780090332,6.949918506622314
1789213793625203000,1.651202880859375,-0.8049007619553246,6.478560639300943,7.096862048992514
1789213793635235000,1.661235107421875,-0.4107553410515655,6.748655929565429,6.996305579265951
1789213793645267000,1.671266845703125,-0.6537665264296345,6.688202337646484,6.786065330505371
1789213793655298000,1.681298095703125,-0.0357632959670387,6.00750087814331,7.074566630554199
1789213793665330000,1.691329833984375,0.5605422992873004,5.864746019634604,7.828141603088379
1789213793675361800,1.70136181640625,1.327135798147507,5.749525649261475,8.97032543258667
1789213793685394200,1.711394287109375,0.061501055145263606,5.839457849121094,8.634688287353516
1789213793695426000,1.721426025390625,-0.36227271176762876,7.47619337452352,8.349030101776123
1789213793705458000,1.7314580078125,-0.07197561434321098,7.367856333923339,8.007257814788819
1789213793715489000,1.741489013671875,0.3265092514038085,7.277475221252441,7.624485408893227
1789213793725521000,1.75152099609375,0.2118866277281195,7.4781386633723965,6.488136276897787
1789213793735553000,1.761552978515625,0.6714237819395958,7.6945152229309075,6.308422099304199
1789213793745585000,1.7715849609375,1.633144807434082,7.147589781188964,6.5397618347167965
1789213793755617500,1.781617431640625,1.152658607891947,6.361244173431396,6.286724646759033
1789213793765648600,1.791648681640625,1.523909356689453,5.715707550811767,6.119579443359375
1789213793775680500,1.801680419921875,0.9727937697812914,6.28163638370931,5.7427913725703945
1789213793785712400,1.81171240234375,0.9687538467407225,6.388777492523193,5.645228239440918
1789213793795744800,1.821744873046875,1.3965674636289476,6.4103253074646,5.509207073101401
1789213793805776600,1.831776611328125,1.7253215713500973,6.4089785690307615,5.795614031219482
1789213793815807500,1.841807373046875,2.151040407916158,6.056731065258384,5.962310321807861
1789213793825839600,1.851839599609375,2.3828290561400354,5.991489654541015,6.188412741088866
1789213793835871500,1.86187158203125,2.5686793984010814,6.082470486670733,6.304681743732094
1789213793845903600,1.871903564453125,2.607584736987203,5.860706388854981,6.115539228057861
1789213793855935500,1.881935546875,2.596361916705221,5.499480628857016,5.764189549908041
1789213793865967600,1.891967529296875,2.591124600573629,5.136011473846436,5.718250805553794
1789213793875998500,1.90199853515625,2.693626505279541,5.113416195678711,5.791573815917969
1789213793886030300,1.9120302734375,2.6077345207214355,4.6809635208129885,5.860107838439941
1789213793896062700,1.922062744140625,2.280327589825541,4.393659321594239,5.729474794879556
1789213793906094600,1.932094482421875,1.9009962642945348,4.197933335876464,5.435885231781006
1789213793916126500,1.94212646484375,1.565957523345947,4.284872783660889,5.104437354931235
1789213793926157600,1.952157470703125,1.5815193957455458,4.023156614685059,4.855440382274985
1789213793936189700,1.962189697265625,1.7322050472535198,3.7228333594173186,4.7566801483154295
1789213793946221600,1.9722216796875,1.8858825740538538,3.6999393905639644,4.479850581359863
1789213793956253400,1.98225341796875,1.94079972076416,3.2380081077575675,4.723610237884522
1789213793966285600,1.99228564453125,2.161066273498535,2.645592249950766,4.673032143291831
1789213793976316400,2.00231640625,2.4598919836848974,0.03980301807820741,4.432714151653647
1789213793986348500,2.0123486328125,3.043180239923298,0.34715924072265647,4.595670086669921
1789213793996380700,2.022380615234375,2.9411271018981933,2.664746447753906,6.276997617992759
1789213794006412500,2.03241259765625,2.8477532371520997,1.312621060180664,5.663184751892089
1789213794016444400,2.0424443359375,3.0650270378112787,0.9596259529113773,4.804863456726074
1789213794026475500,2.0524755859375,3.4407670608520506,1.7682675636291503,6.1173348793029785
1789213794036507600,2.062507568359375,3.9233483329772945,1.6925509361267084,7.259219433593749
1789213794046539500,2.07253955078125,4.175936315862834,0.548421525518596,8.204479592022299
1789213794056571400,2.0825712890625,3.9926305435180662,-0.4745008415222163,8.923937775421143
1789213794066603800,2.092603759765625,5.6203883972167965,-0.9244611160278322,9.255085792541504
1789213794076634600,2.102634521484375,8.418311727795004,-2.0871458817631012,10.988337572368978
1789213794086666500,2.11266650390625,7.182455342864989,-2.712031930541992,10.012252067565917
1789213794096698600,2.12269873046875,3.509151445770263,-2.2435168854311107,6.097433662524819
1789213794106730500,2.13273046875,1.4241004904598,-1.0913073364809147,4.358793175396323
1789213794116762600,2.1427626953125,2.4154496153682468,0.0019452888488773468,5.50411939457357
1789213794126793700,2.152793701171875,4.413111625561118,0.37184944534301767,6.280588920482993
1789213794136825600,2.16282568359375,4.918887310791015,0.1494879661560058,5.644928964233398
1789213794146857500,2.172857421875,5.580884654346107,-0.19632468226328514,4.416403945104777
1789213794156889300,2.182889404296875,6.2283659812927255,-0.14425079615488645,2.382529927062988
1789213794166921700,2.192921630859375,7.704391304779053,0.10489581410512328,0.9286509689331046
1789213794176952600,2.20295263671875,9.082104722595217,0.3178303434509784,0.04249678720682892
1789213794186984400,2.212984375,9.129090930175781,0.12135595051869752,-0.654514586584269
1789213794197016600,2.2230166015625,9.632920742034912,-0.5988496537139639,0.6651390025816857
1789213794207048700,2.233048583984375,10.254365710449218,-1.4579191962642828,2.6384102294921874
1789213794217080600,2.24308056640625,9.379136535102129,-2.272396541097946,3.352331237030029
1789213794227112400,2.253112548828125,8.942193563079833,-2.8918960380002856,3.5344403469361363
1789213794237143600,2.2631435546875,9.165900611656904,-2.9477107911374416,2.3503574038632213
1789213794247175400,2.273175537109375,9.570970189556478,-3.100939624322206,0.9041106211122124
1789213794257207600,2.28320751953125,10.245535922783613,-3.1814449474059043,-0.058807432147115424
1789213794267239700,2.29323974609375,11.404330110821125,-3.0122049636840815,-0.9139868673571385
1789213794277271600,2.303271484375,12.846536751335861,-3.1507689463742077,-1.1962026939283124
1789213794287302400,2.313302490234375,14.879813680267333,-2.4440311283387244,-0.5300160454572177
1789213794297334500,2.32333447265625,17.71649315021932,-1.2826929549068211,-0.2427118279721588
1789213794307366700,2.33336669921875,18.640356300354,-0.5807435401916501,-0.11417338207084682
1789213794317398500,2.3433984375,17.675643837958575,-0.41733956914693104,0.25692809444908055
1789213794327429600,2.3534296875,16.870740829247236,-0.1517325302124024,0.1048961428986862
1789213794337461500,2.36346142578125,16.244808486285805,-0.3939961029604082,-0.0767639080656692
1789213794347493600,2.37349365234375,15.964835945129394,-1.2348095062255857,-0.5882256076093065
1789213794357525500,2.383525390625,15.802329507446288,-2.1016604370668523,0.016460337342973863
1789213794367557600,2.3935576171875,15.729904322704673,-2.4525603256225583,0.5020344528749585
1789213794377589500,2.403589599609375,15.911265098461508,-2.850296784155071,0.7104791965208949
1789213794387620400,2.413620361328125,16.88660299976766,-4.408772135052085,0.9877578954834492
1789213794397652700,2.42365283203125,16.007333024597166,-5.903502743530273,1.5370771735593676
1789213794407684600,2.4336845703125,14.790330393218994,-4.562749229320883,0.6666353786192835
1789213794417716500,2.443716552734375,15.141978762054443,-2.812438762664794,-0.2714424670897424
1789213794427748400,2.453748291015625,14.744241426739096,-2.0091835211604825,-3.1159041153505447
1789213794437779500,2.463779541015625,12.95382632870972,-2.6033938611686227,-6.524798366601765
1789213794447811600,2.4738115234375,11.6889408331722,-4.546289677429199,-5.647622294970601
1789213794457843500,2.483843505859375,10.70028460060954,-5.415682986229657,-3.4271498927794397
1789213794467875600,2.49387548828125,10.380509041374921,-6.106261696624755,-1.6566383496157822
1789213794477907700,2.50390771484375,11.526882723778485,-7.042094686016441,-0.09427169036865246
1789213794487938600,2.5139384765625,11.658563815087078,-8.524704064068198,-0.6093246147707103
1789213794497970700,2.523970703125,10.398017810058594,-11.005846341052651,0.1280897888183592
1789213794508002600,2.53400244140625,9.784055306354164,-12.201450795093178,2.3183356873109933
1789213794518034400,2.544034423828125,9.153332221984863,-11.12675294036865,2.5965117004394527
1789213794528066600,2.554066650390625,7.416488555145263,-8.857947592163086,3.4977789878845216
1789213794538097700,2.56409765625,7.62942228077352,-7.452700855255126,3.4739863166257736
1789213794548129500,2.574129638671875,6.956801836395264,-7.614608742523193,2.120963103429973
1789213794558161400,2.584161376953125,7.340323014831542,-8.377311608886718,1.9003972754880785
1789213794568193500,2.594193603515625,6.6982280570983885,-7.681047838592528,0.25243863754272544
1789213794578225700,2.6042255859375,6.324283685302734,-6.312462314605713,0.127940443475544
1789213794588256500,2.614256591796875,6.525246402630209,-7.222258360943197,1.7214307013913985
1789213794598288600,2.62428857421875,6.406434729766845,-9.181913004302977,4.557512497711182
1789213794608320500,2.634320556640625,6.9511150229305025,-11.180472255596516,6.18706600265503
1789213794618352600,2.6443525390625,7.1701850593566885,-10.594940896606445,6.542006106512249
1789213794628384500,2.654384521484375,5.218311571392416,-12.344503759765624,14.962114362335207
1789213794638415600,2.66441552734375,6.633285337066649,-11.437699880981445,11.223119849450885
1789213794648447500,2.674447509765625,8.479812782940268,-8.916455895233154,6.344185194341838
1789213794658479400,2.684479248046875,4.776880640301108,-7.5333555236816405,12.761393539318442
1789213794668511700,2.69451171875,6.833650088500976,-1.8993501045227053,2.254589483587444
1789213794678542600,2.70454248046875,6.778284175109863,-2.308159453472495,-8.104073636682331
1789213794688574500,2.714574462890625,6.467785562786459,-5.626223679241537,-11.617265005493161
1789213794698606600,2.724606689453125,7.450306069073081,-6.722019851574301,-4.5624502463743095
1789213794708638500,2.734638427734375,7.5608882582515475,-9.281870339092611,-3.090764997918903
1789213794718670600,2.744670654296875,7.272388127246498,-9.368661318317056,-1.228225451660157
1789213794728702500,2.754702392578125,7.908945909118652,-8.718784620666504,-0.0824506119325763
1789213794738733600,2.764733642578125,9.713575410461425,-8.566304486957192,2.517652683258057
1789213794748765400,2.774765380859375,9.852737797436117,-9.51859702824056,2.989908668462932
1789213794758796800,2.784796875,10.336665223473311,-6.830207839092612,3.9258918799802656
1789213794768829000,2.794828857421875,9.55855085296631,-4.792294482532144,1.3986629746034742
1789213794778859800,2.80485986328125,8.379107260131835,-4.784962239947914,0.7136214400693786
1789213794788892000,2.814891845703125,6.349273165130615,-5.751320715984702,-0.9738418175295003
1789213794798923800,2.824923828125,4.958242000579833,-6.00196370228231,2.039111626434326
1789213794808956000,2.834955810546875,3.5616742446899408,-6.41002603225708,1.6219216948911543
1789213794818987800,2.84498779296875,3.567210836029053,-4.369119339099527,1.9225439331054683
1789213794829019000,2.855018798828125,3.826831494030356,-5.654654823955893,0.8479963005065914
1789213794839050800,2.86505078125,5.715707550811767,-4.054131598663329,5.975927636010944
1789213794849082600,2.87508251953125,6.72905281895101,-8.259995143017171,4.638765716552734
1789213794859115000,2.885114990234375,7.646331914520263,-11.827505254253744,6.709600807245076
1789213794869147000,2.89514697265625,5.30525160369873,0.6425444550663233,8.223932772772013
1789213794879177700,2.905177734375,4.9093099196285,4.269758801159263,-2.422183599798381
1789213794889209900,2.9152099609375,1.8421885398864752,-1.7311568533748392,1.5884028716489675
1789213794899241700,2.92524169921875,1.1287164451599114,-8.29276636276245,2.014870334625244
1789213794909273900,2.93527392578125,2.7887954367488623,-7.712471150860189,0.47734337147176253
1789213794919305700,2.9453056640625,3.939958106994628,-6.561758562469482,0.7308297645017503
1789213794929336800,2.9553369140625,4.165461391338706,-5.730970001873374,1.36035487125814
1789213794939368700,2.96536865234375,4.277091043743491,-3.7608413107722996,2.131886940765381
1789213794949400800,2.97540087890625,2.71367794418335,-3.407248237609863,1.8315642700195314
1789213794959433000,2.985432861328125,1.4092869522094729,-3.8591538009643553,1.3781620383664968
1789213794969464800,2.99546484375,0.9285013313293451,-2.679111657714844,1.7345993950441478
1789213794979495700,3.00549560546875,0.6813005944401027,-1.5952864936828606,1.1635822990968823
1789213794989527800,3.01552783203125,1.0934019706726072,-1.368286248779297,0.46806642456054703
1789213794999560000,3.025559814453125,1.8276736923217767,-4.1846155891418455,0.20111293945312436
1789213795009591800,3.035591796875,2.731933731842041,-3.7904701408386225,0.044442368316650604
1789213795019623700,3.045623779296875,2.906860675159096,-3.2125702996402974,1.0018237571716306
1789213795029654800,3.05565478515625,2.401234043011069,-5.667374020275473,2.109441300201416
1789213795039686700,3.065686767578125,2.8954876327514647,-8.311171788024902,3.1073747719362377
1789213795049718800,3.07571875,3.859153800964356,-9.697862877544761,4.281281188909709
1789213795059751000,3.0857509765625,4.8319472784847015,-10.804881870159505,5.091718597003072
1789213795069782800,3.09578271484375,6.778284175109863,-14.771326417541502,3.676147303827107
1789213795079813600,3.105813720703125,9.523685291290283,-15.969475879889725,2.9735984619140625
1789213795089846000,3.115845947265625,11.646295285144447,-13.967623432269693,2.8722940964296457
1789213795099878000,3.1258779296875,12.582128274536132,-13.89295368347168,-0.741903239440918
1789213795109909800,3.13590966796875,12.373084542083738,-12.729222623553872,-3.1401452610291543
1789213795119941600,3.145941650390625,11.188253995513914,-11.369914046478272,-2.9650689723692842
1789213795129972700,3.15597265625,9.68484557506144,-11.39595157405436,-2.7386674240112305
1789213795140004900,3.1660048828125,7.732822449493408,-11.371410422515869,-1.8317140537537628
1789213795150036700,3.17603662109375,6.486041934967041,-9.934889426422119,-0.3184288208007813
1789213795160068900,3.18606884765625,5.108627207836508,-8.31880272129476,-0.002095218713581204
1789213795170100700,3.196100830078125,2.5529671577453614,-6.311114407128095,0.5389946487426759
1789213795180131800,3.2061318359375,-0.6364081442683931,-8.532635441589354,0.634912498883158
1789213795190164000,3.2161640625,-3.053804802051186,-11.945869767871498,1.4869491608217358
1789213795200195800,3.22619580078125,-1.0926531981319192,-12.095807231360673,1.605611488342285
1789213795210227700,3.236227783203125,3.4789246498107915,-8.821585654449462,-1.8112137020386754
1789213795220259800,3.246259765625,6.841281606292725,-6.490830338287353,-2.0998643474303185
1789213795230291000,3.256291015625,7.709628620910643,-5.461772537231445,-0.6974607249937952
1789213795240322800,3.26632275390625,6.941388578686118,-5.401168723186851,0.5892728836059569
1789213795250354700,3.276354736328125,7.915380910602211,-6.513875113788247,1.7779941540040076
1789213795260386800,3.28638671875,9.3975407913208,-7.409156312561035,2.3457189304076134
1789213795270419000,3.2964189453125,9.773131176757811,-7.120056462097168,1.553537456103414
1789213795280449800,3.30644970703125,10.656441659490763,-7.3009683250427235,0.8885479449950158
1789213795290482000,3.31648193359375,10.535534475652874,-7.619247508239745,0.744746207781881
1789213795300513800,3.326513671875,8.346486262512206,-7.238419806671142,-0.23702611048594124
1789213795310545700,3.336545654296875,5.883451596887409,-6.766612442016602,-1.4558242469787601
1789213795320577800,3.346577880859375,4.557961118261516,-7.6746128371089695,-1.7981949382506308
1789213795330609000,3.35660888671875,4.1077018608093265,-7.864353903198242,-0.43589433975219705
1789213795340640800,3.366640869140625,3.098695498657227,-6.5137254761844865,0.2540847973145546
1789213795350672600,3.376672607421875,3.084030428966879,-5.838110526165365,0.43379919410385187
1789213795360705000,3.386705078125,4.9446249786376955,-6.044760641479492,-0.6049850877290592
1789213795370737000,3.39673681640625,8.224831475177407,-6.624158612281083,-0.2371756932907738
1789213795380767700,3.406767822265625,9.32781025249064,-8.917654165107011,0.48886553089334633
