time,seconds_elapsed,x,y,z
1789031880463243300,16.6992431640625,0.24660290342683439,-9.454402496227619,-2.2239140670776365
1789031880473246200,16.70924609375,-0.025139149397681502,-9.696068979865313,-2.308309529467672
1789031880483249200,16.719249267578125,-0.1120785994653938,-9.968259781104326,-2.3446717594422397
1789031880493252400,16.72925244140625,0.1170164463099326,-10.134656796485185,-2.422034838977456
1789031880503256300,16.73925634765625,0.205602230250233,-10.17101639611125,-2.442234600310772
1789031880513259300,16.74925927734375,0.2030582471391331,-10.071658196258543,-2.4298155559815466
1789031880523262200,16.75926220703125,0.2014122831593033,-9.816675719451904,-2.428767946624756
1789031880533265400,16.769265380859373,0.3615245808310457,-9.514856088146566,-2.5691278728209435
1789031880543268000,16.77926806640625,0.582239971028175,-9.296984321594238,-2.621352127185464
1789031880553272300,16.789272216796874,0.7811081820281222,-9.255984787207842,-2.3582889275148506
1789031880563275300,16.799275146484376,0.8412627544678748,-9.281870923614502,-1.8772033007748423
1789031880573278200,16.8092783203125,0.8557774193694814,-9.312247357177734,-1.4538789581298828
1789031880583281200,16.81928125,0.7656956823708023,-9.28172245505452,-1.231667262677103
1789031880593284400,16.829284423828124,0.7532756699271965,-9.344569664111733,-1.3379096690855918
1789031880603288000,16.8392880859375,0.8803180959839373,-9.504532847052813,-1.350479812323302
1789031880613291300,16.849291259765625,1.0790365597822702,-9.606884968024493,-1.0989388542726637
1789031880623294500,16.85929443359375,0.9111433327605948,-9.6276845949471,-0.8248032025761901
1789031880633297200,16.869297119140626,0.5720645043746568,-9.737069098773599,-0.7764693797789514
1789031880643300400,16.87930029296875,0.4625298332214354,-9.910798941260575,-0.8234566102728246
1789031880653304300,16.88930419921875,0.5288194195511751,-10.043228220587968,-0.8964788841247556
1789031880663307300,16.899307373046874,0.509366421464551,-9.971700276947022,-0.931943726868182
1789031880673310200,16.909310302734376,0.4213794739211908,-9.643694064983727,-1.0094558594852685
1789031880683313400,16.9193134765625,0.38875834843739865,-9.336487479943036,-1.2681789841249584
1789031880693316000,16.929316162109377,0.4001310255188494,-9.401581006622314,-1.5330368121273814
1789031880703320300,16.9393203125,0.4001309889862313,-9.91424002162516,-1.5884033100403845
1789031880713323300,16.9493232421875,0.3378817458221689,-10.596885016411543,-1.5147814628601073
1789031880723326200,16.959326171875,0.22415716696474702,-10.945990715026856,-1.3542197295039893
1789031880733329400,16.969329345703127,0.2896983643462882,-10.696545998603105,-1.313368955938518
1789031880743332400,16.979332275390625,0.4516063977448269,-10.025419007653,-1.4176663657590747
1789031880753336000,16.989336181640624,0.5330092176575213,-9.262267813000081,-1.6060606934145092
1789031880763339300,16.99933935546875,0.7170632876189424,-8.727014688873288,-1.85625432850942
1789031880773342500,17.009342529296877,0.8523358640808611,-8.820537606701254,-1.669356961413473
1789031880783345200,17.01934521484375,0.6169557672362774,-9.661651161956787,-1.0504556861326098
1789031880793349400,17.029349365234374,0.2154780398162082,-10.767473638263343,-0.5303165445074438
1789031880803352300,17.039352294921876,-0.26844982461240147,-11.227009550365805,-0.6479306781493128
1789031880813355300,17.049355224609375,-0.3048117988586425,-10.614991166466474,-1.2319663917541506
1789031880823358200,17.059358154296874,0.1168670416016131,-9.645638769310713,-1.7622823517397044
1789031880833361400,17.069361328125,0.5861304208617656,-9.21976956448853,-1.9901801300048827
1789031880843365000,17.079365234375,0.8927380170959978,-9.553165068274737,-1.8233336172908543
1789031880853368300,17.089368408203125,0.9265560424804687,-10.134356352233887,-1.655291026660055
1789031880863371300,17.099371337890624,0.8345288431029766,-10.192565380096434,-1.8637362086974083
1789031880873374200,17.109374267578126,0.6679822997162118,-9.579349895367026,-2.2752388883844015
1789031880883377400,17.11937744140625,0.4795885200500488,-8.855853834754228,-2.6235963989809155
1789031880893381400,17.12938134765625,0.3131915777344257,-8.572439044189451,-2.5890301125124093
1789031880903384300,17.13938427734375,0.2258031806061044,-8.87395998480916,-2.352303277233988
1789031880913387300,17.14938720703125,0.26500828759009015,-9.547478839331866,-2.1559784488402305
1789031880923390500,17.159390380859374,0.16190794206699363,-10.310180536651611,-2.0441991588316855
1789031880933393200,17.16939306640625,-0.16041140163261441,-10.854561554607749,-2.006789611761272
1789031880943397400,17.1793974609375,-0.2335842994689941,-10.950629480743407,-2.064998931884765
1789031880953400300,17.189400390625,-0.1774704172547907,-10.542718541938065,-2.2487547860845924
1789031880963403300,17.1994033203125,0.1831564087356439,-9.936984352874754,-2.5386023861758407
1789031880973406200,17.20940625,0.5400419841048307,-9.602544308471678,-2.5568567125298074
1789031880983409200,17.2194091796875,0.7644984171439427,-9.598353871044516,-2.310254526055604
1789031880993413000,17.2294130859375,1.0248678294196258,-9.713575410461425,-2.010680920111388
1789031881003416300,17.239416259765626,0.9142859142357947,-9.677512747955324,-2.056469588470459
1789031881013419300,17.249419189453125,0.6328175678639438,-9.607332127270102,-2.2806265727721153
1789031881023422200,17.259422119140623,0.1874959403438725,-9.709533441594244,-2.437745618328452
1789031881033425400,17.26942529296875,-0.0864905737890512,-10.091260722351073,-2.4447784395746885
1789031881043429400,17.279429443359376,-0.4715078910863215,-10.23311541714966,-2.4868266062311823
1789031881053432300,17.289432373046875,-0.4742016188303356,-9.902566534966232,-2.5070275366082786
1789031881063435300,17.299435302734373,-0.415693057748652,-9.247602158787846,-2.4301146850585935
1789031881073438200,17.309438232421876,0.0013468936974648932,-8.757987919285892,-2.1443062773555517
1789031881083441200,17.319441162109374,0.3396773696678226,-8.683619199261068,-1.8897727133601903
1789031881093445400,17.3294453125,0.5430348092452624,-9.1436046086967,-1.8418886801570653
1789031881103448300,17.3394482421875,0.4595370263473131,-9.675565705540777,-2.2227172585085033
1789031881113451300,17.349451171875,0.2000653666289523,-9.798120072063803,-2.7368714805051684
1789031881123454200,17.3594541015625,0.23702594608915967,-9.619602995300294,-2.973597292870283
1789031881133457200,17.36945703125,0.5000888534988276,-9.275286869049072,-2.8042086944580076
1789031881143461000,17.379461181640625,0.5882252194502391,-9.097518564826249,-2.4739593797430395
1789031881153464300,17.38946435546875,0.7573160952912643,-9.37793709618449,-2.381782323566079
1789031881163467300,17.39946728515625,0.7276877584152854,-9.76744494781494,-2.6824031004756685
1789031881173470200,17.40947021484375,0.4258686933655291,-9.750835173797604,-3.222146229498088
1789031881183473400,17.419473388671875,0.3734955320496112,-9.422978599438073,-3.5748420615598557
1789031881193477400,17.429477294921874,0.6256348395858892,-9.393651382666825,-3.234267459924519
1789031881203480300,17.439480224609376,0.7315781534499488,-9.522190084296463,-2.90461552658081
1789031881213483300,17.449483154296875,0.5919663787399418,-9.272592807659507,-3.0550010260984295
1789031881223486200,17.459486328125,0.5545569047347643,-8.464699969482423,-3.532045122362673
1789031881233489200,17.4694892578125,0.8126815611578057,-8.079084449115395,-3.561827973946929
1789031881243493400,17.479493408203126,0.6196494541665074,-8.850465127453209,-2.8488009926393634
1789031881253496000,17.48949609375,0.1966238478729501,-9.63935632804036,-2.527229489898682
1789031881263499300,17.499499267578123,-0.014963851707521805,-9.449314817699788,-3.084180651092529
1789031881273502500,17.50950244140625,0.02678504887460731,-8.689754925537107,-3.6180882058292627
1789031881283505200,17.519505126953124,0.1508348324540071,-8.34483966434896,-3.3637036949157713
1789031881293509000,17.529509033203126,0.04893155122837048,-8.665363411602378,-2.4890730699837205
1789031881303512300,17.53951220703125,-0.19767132936557752,-9.053823800006507,-2.4245778014585375
1789031881313515300,17.549515380859376,-0.1749264501267113,-9.241320302039384,-2.7498896597713234
1789031881323518200,17.559518310546874,-0.0495300285781734,-8.891166555675865,-3.3207579948976633
1789031881333521400,17.569521484375,0.03531440142206843,-8.430883040076495,-3.3327290031984447
1789031881343525000,17.579525146484375,0.1026514144455083,-8.342596853858232,-2.9180829109191895
1789031881353528300,17.5895283203125,0.1699882082732394,-8.552987324744462,-2.696020414678752
1789031881363531300,17.59953125,0.02454060354921961,-8.94428907405436,-2.5704747573852536
1789031881373534200,17.6095341796875,-0.11985983020942662,-9.267505713653561,-2.588132579150796
1789031881383537400,17.619537353515625,-0.024540567016601567,-9.21947204284668,-2.686742298723757
1789031881393541400,17.629541259765624,0.13781619653012595,-9.100659785461424,-2.9176334135860205
1789031881403544000,17.6395439453125,0.2392705284118652,-9.439889402228594,-2.766799293518066
1789031881413547300,17.64954736328125,0.13287811907343566,-9.949853186798096,-2.510020288683474
1789031881423550500,17.659550537109375,-0.1381153621397912,-9.995940399712325,-2.6645968101501465
1789031881433554200,17.66955419921875,-0.16519973188769072,-9.687088970074056,-3.160943572777509
1789031881443557400,17.679557373046876,0.2160766267638654,-9.65372036895752,-3.311629808807373
1789031881453560300,17.689560302734375,0.33159700299687694,-10.241347238922119,-2.618658650317788
1789031881463563300,17.699563232421873,-0.2820671022828669,-10.553492449408768,-2.0660463951110835
1789031881473566200,17.709566162109375,-0.7312790426392107,-9.545832825690509,-2.4239795433044433
1789031881483569400,17.7195693359375,-0.4765956949096174,-8.069656695556638,-2.996193740081787
1789031881493574100,17.72957421875,0.20709840707089744,-7.631817066955566,-3.1763571227475995
1789031881503577000,17.7395771484375,0.803404440716654,-8.441503802812099,-2.8615190199151637
1789031881513580000,17.749580078125,0.6576571223936976,-9.685145434790849,-2.2644661499574776
1789031881523583200,17.759583251953124,-0.24630331312548376,-10.450988352745773,-2.126949192102253
1789031881533587000,17.7695869140625,-1.0333974376954138,-10.556484032440185,-2.4588448127195233
1789031881543590100,17.779590087890625,-0.926107020071335,-10.230721215489506,-2.7895442092895504
1789031881553593000,17.789593017578124,-0.10549447411801671,-9.854534033203125,-2.710834683581442
1789031881563596000,17.799595947265626,0.17537545426953582,-9.489117835777998,-2.506877899004519
1789031881573599000,17.809598876953125,0.18644838121943175,-9.113229344177244,-2.277783019909263
1789031881583603200,17.819603271484375,0.12898750484306365,-8.85495484008789,-2.106149857440591
1789031881593606000,17.82960595703125,0.34132322804555304,-8.977358399963379,-1.9104243101142349
1789031881603609000,17.839609130859376,0.42317510689999904,-9.332149158477783,-1.8058264560423791
1789031881613612300,17.8496123046875,0.4397849905151874,-9.618256256866454,-1.8330597692742945
1789031881623615000,17.859614990234373,0.22460582404769958,-9.716869191309808,-1.9147626315794886
1789031881633619000,17.869618896484376,0.18809421219769873,-9.75966496146321,-1.9509749316893523
1789031881643622100,17.8796220703125,0.37618878972157843,-9.855282221221923,-1.9449904504522681
1789031881653625000,17.889625,0.6540659660339356,-10.029311923438312,-2.025942932781577
1789031881663628000,17.8996279296875,0.9817722817352039,-10.225636459571122,-2.111087606103718
1789031881673631000,17.909630859375,1.2795510401519015,-10.240300944739582,-2.0712845880255104
1789031881683635000,17.919635009765624,1.0639233627319336,-10.097395864105223,-2.132335561315715
1789031881693638100,17.92963818359375,0.6308720643859356,-10.019735116797685,-2.255637239074707
1789031881703641000,17.93964111328125,0.3428198598114773,-10.09949079055786,-2.270751367706805
1789031881713644000,17.94964404296875,0.3790319772582501,-10.216508565741778,-2.120813758087158
1789031881723647200,17.959647216796874,0.3233667886596173,-10.22803066123128,-1.9859901309691366
1789031881733651200,17.969651123046877,0.024390856347605516,-10.075697827038168,-1.9657892005920408
1789031881743654000,17.97965380859375,0.1379659802643582,-9.706691496166586,-2.1857557474665343
1789031881753657000,17.989656982421874,0.20814594336245207,-9.324068143352864,-2.3813329723633823
1789031881763660000,17.999659912109376,-0.3636194502014665,-9.22665406330526,-2.366518411199748
1789031881773663000,18.0096630859375,-0.8898948478256351,-9.52443347930908,-2.128595205743611
1789031881783667200,18.019667236328125,-0.8417114663497545,-9.695019763073324,-2.006041423742473
1789031881793670100,18.029670166015624,-0.3643676016876473,-9.383625663214922,-2.1284457142703235
1789031881803673000,18.03967309570313,-0.02483987875673918,-8.845079927283525,-2.220174296027422
1789031881813676000,18.049676025390625,0.01002551852250469,-8.774899891120196,-2.0406085869938133
1789031881823679000,18.059678955078127,0.020051384104881387,-9.13627353515625,-1.6322472740724683
1789031881833683000,18.06968286132813,0.1396119756394065,-9.347859937828778,-1.4124296341493725
1789031881843686100,18.07968603515625,0.21413137444760652,-9.14749635543823,-1.613092784008384
1789031881853688800,18.089688720703126,0.24256264702612532,-8.964638619121908,-1.9841946258544922
1789031881863692000,18.09969213867188,0.44831424259794883,-8.969276800316571,-1.9300263978153465
1789031881873695200,18.1096953125,0.6209961104019545,-9.093924924248457,-1.6789330374017357
1789031881883699200,18.11969921875,0.7332241122923793,-9.309553880310057,-1.4453500531069934
1789031881893702100,18.1297021484375,0.7528269123795442,-9.482235675048827,-1.2253823371887207
1789031881903705000,18.139705078125,0.5774514489768539,-9.512313417926428,-1.1216834777832028
1789031881913708000,18.1497080078125,0.5876267694998998,-9.431957440185547,-1.2256816123962402
1789031881923711000,18.1597109375,0.6317696799459402,-9.417594568312166,-1.2394490025945006
1789031881933715200,18.169715087890623,0.43245262006679547,-9.581296937781572,-1.1950063420169057
1789031881943718000,18.1797177734375,0.0986110438803676,-9.916484001159667,-1.21790089539215
1789031881953721000,18.18972119140625,0.0347160291035427,-10.184484364971516,-1.2608463031493127
1789031881963724000,18.19972412109375,0.1631049013331766,-10.15320952126384,-1.3244418463557959
1789031881973727000,18.20972705078125,0.2718916105131735,-9.916632469719648,-1.3488326296381652
1789031881983731000,18.21973095703125,0.2647090317905241,-9.737665895622968,-1.3406032920837403
1789031881993734100,18.229734130859374,0.17238268506967572,-9.777918995556233,-1.4160203521177173
1789031882003737000,18.23973706054688,0.0739209283082629,-9.910498497009279,-1.5334855788081885
1789031882013740000,18.24973999023437,-0.09023134720297532,-9.993397144970299,-1.777545533453673
1789031882023743200,18.2597431640625,-0.06748644513122269,-10.011801985710859,-2.047790022930503
1789031882033747000,18.269746826171875,0.09367324955146751,-10.125077651757001,-2.23633354979828
1789031882043750100,18.279750244140622,0.2617160867774393,-10.54511157455444,-2.2167317543581126
1789031882053753000,18.289753173828124,0.397886306198826,-11.131840034374592,-2.1701938750669356
1789031882063756000,18.299756103515627,0.3139396470222155,-11.564593738013503,-2.295740116882324
1789031882073759000,18.309759033203125,0.2489968721915501,-11.449221976470948,-2.475754592596739
1789031882083763200,18.31976318359375,0.2760814611351582,-10.781390519934892,-2.5945672883734106
1789031882093766000,18.329765869140623,0.28745375462411893,-9.845106864166258,-2.6508307351261378
1789031882103769000,18.33976904296875,0.43873735375893286,-9.055470398169758,-2.533663468468934
1789031882113772000,18.34977197265625,0.49874211506498967,-8.79854263251424,-2.2999301159180696
1789031882123775000,18.35977490234375,0.3520973455788102,-9.095722913581133,-2.116773396655172
1789031882133779000,18.369779052734376,0.023343420520750793,-9.419089775305984,-2.1190182529725137
1789031882143782100,18.3797822265625,-0.4339491787674837,-9.39649449713826,-2.1728886671088636
1789031882153785000,18.38978515625,-0.6991069167316659,-9.189096778327224,-2.0964229748047885
1789031882163788000,18.3997880859375,-0.6088754233982181,-9.227851748657226,-1.9472334070734676
1789031882173791200,18.409791259765623,-0.7468412598153925,-9.520095157843828,-1.8785507698610422
1789031882183795000,18.419794921875,-0.7221509981128155,-9.784802909851074,-2.018760912322998
1789031882193798100,18.429798095703124,-0.6970119991267725,-9.561544774085283,-2.4121590493902563
1789031882203801000,18.439801025390626,-0.8478467690757533,-8.983345073157547,-2.6973675915040074
1789031882213804000,18.449803955078124,-0.37169968444167156,-8.718633814018965,-2.4744066851191224
1789031882223807000,18.459806884765623,-0.0616506470832507,-8.827569989556073,-2.1670507547356186
1789031882233811200,18.469811279296877,0.0448912537284661,-9.267503960087895,-2.217928270666301
1789031882243814000,18.47981396484375,0.2030582191688474,-9.619301966527104,-2.5092725390560924
1789031882253817000,18.489817138671874,0.1554735068390146,-9.701155489349365,-2.8781293784543873
1789031882263820300,18.4998203125,0.0516249230647692,-9.648332830700278,-3.0072663382381197
1789031882273823000,18.509822998046875,0.276380809407914,-10.064923335045574,-2.6758199226930737
1789031882283826200,18.519826171875,0.2207154564124998,-11.147103654479977,-2.4001865797847506
1789031882293830100,18.529830078125,0.23867216750978262,-12.053905779698491,-2.5535654158994556
1789031882303833000,18.5398330078125,-0.0950198429964773,-11.535264767676592,-3.19221900100708
1789031882313836000,18.5498359375,-0.2829648131701716,-9.67900795494914,-3.7822394881099464
1789031882323839200,18.559839111328124,0.4227260777837052,-8.406192835456132,-3.4127842444270846
1789031882333842000,18.569842041015622,1.0509048291279244,-8.282891449958084,-2.8918969147831204
1789031882343846100,18.57984619140625,0.6810007495520695,-8.845527671051023,-2.7629084235593675
1789031882353849000,18.58984912109375,0.2096424221480381,-9.414897584313152,-2.9765900449454787
1789031882363852000,18.59985205078125,0.012868891005555702,-9.355344156104325,-3.49837870734334
1789031882373855200,18.609855224609376,0.030675626572361198,-9.272442001011967,-3.7161002517700195
1789031882383858000,18.61985791015625,-0.093224053612398,-9.249846722844243,-3.5751401677235957
1789031882393862000,18.62986181640625,-0.1336265080216341,-8.895956712561846,-3.435380107116699
1789031882403865000,18.639864990234376,0.1022025427334242,-8.542211079186202,-3.295917275890708
1789031882413868300,18.64986840820313,0.3040636747719253,-8.650849148559569,-3.0270196709781882
1789031882423871000,18.65987109375,0.3042131205794401,-8.999805209571123,-2.9098540117561815
1789031882433874200,18.669874267578123,0.2651577333976048,-9.095869628575445,-3.2002988470882174
1789031882443878100,18.67987817382813,0.40117853441094037,-8.775646325573325,-3.3285382735103366
1789031882453881000,18.689881103515624,0.7365162948387208,-8.47861451306641,-3.159597418865561
1789031882463884000,18.699884033203126,0.929997826097952,-8.749759604644776,-2.940229276275634
1789031882473887000,18.709886962890625,0.7764696263741235,-9.036164224675295,-3.1229364982053642
1789031882483890200,18.71989013671875,0.4824315979888662,-9.066541827282308,-3.320308789825439
1789031882493893400,18.729893310546878,0.3058591890197246,-9.208700473463535,-3.1506209162056447
1789031882503896600,18.739896484375,-0.0860416221618652,-9.599252865710854,-3.024026626642048
1789031882513899300,18.749899169921875,-0.620247894983692,-9.694720487865805,-3.395726142120361
1789031882523902500,18.75990234375,-0.81866747630015,-9.156624249267578,-3.8461356216982003
1789031882533905400,18.769905517578124,-0.7754219576518284,-9.05322291150391,-3.39991570276469
1789031882543909400,18.779909423828126,-0.8415616917486769,-9.60718190514445,-2.72310423643738
1789031882553912300,18.789912353515625,-0.7302317346765195,-9.97708781520426,-2.7935885162442924
1789031882563915500,18.79991552734375,-0.6084265151535162,-9.849745629882813,-3.1446339507505296
1789031882573918500,18.80991845703125,-0.49006308267292914,-9.41549671925008,-3.533691428264975
1789031882583921400,18.81992138671875,-0.25378524354582177,-9.029881198883055,-3.595790741564333
1789031882593925400,18.82992529296875,-0.0775122604812494,-8.705468042975664,-3.413384256146848
1789031882603928300,18.83992822265625,-0.2234088510817847,-8.61299025028646,-3.039289954486489
1789031882613931500,18.849931640625,-0.2082955809662117,-8.802582847815751,-2.657564135034382
1789031882623934500,18.8599345703125,-0.31678297155620516,-8.911519023352861,-2.4302646149232983
1789031882633937400,18.8699375,-0.4574422277588396,-8.744372650909423,-2.4796450241640207
1789031882643941400,18.87994140625,-0.3477577728713862,-8.31790664923787,-2.717418592016399
1789031882653944600,18.88994458007813,-0.1804630049332045,-8.24084328330159,-2.6328745149359105
1789031882663947300,18.899947265625,-0.2365770150115713,-8.740182213482262,-2.258180493816733
1789031882673950500,18.909950439453127,-0.3323451910156757,-9.124003251647949,-2.0817583435058595
1789031882683953400,18.919953369140625,-0.5382464241912588,-9.265411956244707,-2.0597619080141185
1789031882693957400,18.929957275390624,-0.48003735979609174,-9.447967494744061,-2.1193162130057814
1789031882703960300,18.93996020507813,-0.4201826105531304,-9.507824289813636,-2.3615812470585107
1789031882713963500,18.94996362304688,-0.27234032924491913,-9.312696269989013,-2.678961435589194
1789031882723966500,18.95996655273437,-0.16564886389467862,-9.069385526275633,-2.9062621247440577
1789031882733969400,18.969969482421877,-0.04803367080688481,-9.075220808300376,-2.959981732232868
1789031882743973400,18.97997338867188,-0.0531213128020987,-9.347563000708819,-2.729839097650349
1789031882753976300,18.98997631835937,-0.1083376616546885,-9.697563017815352,-2.655318986456096
1789031882763979500,18.9999794921875,-0.2688986278258264,-9.951648838043212,-2.7869992009818554
1789031882773982200,19.009982177734376,-0.4379891931395977,-10.02377416305542,-3.1404435133233664
1789031882783985400,19.0199853515625,-0.3995324385711923,-10.099789481243487,-3.267785990905762
1789031882793988400,19.02998828125,-0.1714849131044,-10.29701359656453,-3.1063265780575575
1789031882803992600,19.03999267578125,-0.05102653247993438,-10.41911671218872,-2.8691509760983287
1789031882813995300,19.04999536132813,-0.09846143367607146,-10.27770917663574,-2.824709630694985
1789031882823998500,19.05999853515625,-0.3308488149780779,-10.044724596625565,-2.8176766633182764
1789031882834001400,19.07000146484375,-0.3326445940873585,-9.759664961463212,-2.7079925920233126
1789031882844004400,19.08000439453125,-0.14754267730712892,-9.612121115112304,-2.465278645159304
1789031882854008300,19.09000830078125,-0.0622491700988263,-9.719560914611817,-2.2773343993589283
1789031882864011300,19.10001123046875,-0.10190318989409129,-9.848848973304035,-2.1166243435733016
1789031882874014500,19.11001440429688,-0.04952995551293721,-9.74918857563436,-1.9921251265928148
1789031882884017400,19.12001733398437,0.0854430717468262,-9.510067684826254,-1.8749590289793907
1789031882894020400,19.130020263671877,0.32800568224033344,-9.246406811523435,-1.8053778354920447
1789031882904024300,19.1400244140625,0.3797801561438944,-9.04634250434041,-1.7814366956733165
1789031882914027500,19.150027587890627,0.1696888508673292,-8.895507799750565,-1.8134588506169615
1789031882924030200,19.1600302734375,0.015113356880540996,-8.746916490173339,-1.8320130367003378
1789031882934033400,19.170033447265624,-0.1330278982410905,-8.652045080345868,-1.9346645790100097
1789031882944036600,19.18003662109375,-0.0885854408761835,-8.839989910668134,-1.987336869402975
1789031882954040300,19.190040283203125,-0.1180640807828981,-9.274089768218994,-1.99526751627177
1789031882964043300,19.200043212890623,-0.1825579079821327,-9.71088310263753,-2.0735279830381272
1789031882974046500,19.21004638671875,-0.1342249157311336,-9.988460857611894,-2.241870433398336
1789031882984049400,19.22004931640625,-0.2283470632525044,-9.980677948650717,-2.6565162334166468
1789031882994052400,19.23005224609375,-0.28939916220400486,-9.796923555755612,-3.1417914208009834
1789031883004056600,19.240056640625,-0.3435680341305444,-9.741856333050132,-3.1531628557734193
1789031883014059300,19.25005932617188,-0.4195837633105693,-9.90077205276489,-2.7521348083496093
1789031883024062500,19.2600625,-0.24226332158625588,-10.014196187371017,-2.2278050831668077
1789031883034065400,19.2700654296875,0.1069907131582964,-9.87668039855957,-1.9877859283447266
1789031883044068400,19.280068359375,0.5032311381465056,-9.495703643909096,-2.1728882287174462
1789031883054072300,19.290072265625,0.8626606304114218,-9.234435803222654,-2.335543281091004
1789031883064075500,19.300075439453124,1.1771990379112303,-9.20061770477295,-2.1435586738586423
1789031883074078200,19.310078125,1.0559925879989749,-9.437044534191488,-1.670853191320598
1789031883084081400,19.320081298828125,0.5217864521744661,-9.82505542526245,-1.1549028796873988
1789031883094084600,19.330084716796875,0.16056100270375612,-10.173113660651445,-1.1177930462159216
1789031883104087300,19.34008740234375,0.43005834534140297,-10.199598347473144,-1.3768157383240758
1789031883114091500,19.350091552734376,0.8907928195786662,-9.821014040917158,-1.3904330525271595
1789031883124094500,19.360094482421875,1.0791864348480478,-9.459788280919192,-1.3181572131283583
1789031883134097400,19.370097412109374,0.6552630303313954,-9.559747953796386,-1.4917372718811035
1789031883144100400,19.38010034179688,0.19123696720283478,-9.88895068206787,-1.445499252319336
1789031883154103600,19.390103515625,0.11881225738525397,-9.952248557502033,-1.1354504295900463
1789031883164107300,19.400107177734377,0.330848814978078,-9.567528524670005,-1.1034276901245117
1789031883174110500,19.4101103515625,0.4578908848417922,-8.916606117358803,-1.3578123471684753
1789031883184113400,19.420113525390622,0.133775871630758,-8.780134869164229,-1.6175829350344837
1789031883194116400,19.430116455078124,-0.32531226017158477,-9.070730511143804,-1.7347480097346004
1789031883204119600,19.44011962890625,-0.33892913598325103,-9.346063702061771,-1.5273508754454554
1789031883214123500,19.45012353515625,-0.09053064067680394,-9.428515190777182,-1.180641132055968
1789031883224126500,19.46012646484375,0.08110343510732054,-9.38452115074992,-1.1385929653994737
1789031883234129400,19.47012939453125,0.2349308917723597,-9.214084504589438,-1.337909376824647
1789031883244132600,19.480132568359377,0.2974794101439417,-9.086892541393636,-1.5707450498834252
1789031883254135300,19.49013525390625,0.2476503803528845,-9.189095609283447,-1.6992847744263708
1789031883264139500,19.500139404296878,0.1696892618592828,-9.468919097357988,-1.805677402960509
1789031883274142500,19.510142578125,0.09307473566904667,-9.764454533827305,-1.917307347626239
1789031883284145400,19.5201455078125,0.1565209335327148,-9.846452433556319,-1.9660884757995603
1789031883294148400,19.5301484375,0.35284532353505493,-9.763104288262129,-1.8555059943601488
1789031883304151300,19.5401513671875,0.5163995167054236,-9.701156658393144,-1.755398291314393
1789031883314155300,19.5501552734375,0.5286697271484881,-9.770738144141434,-1.8379988331116732
1789031883324158500,19.560158447265625,0.6600514701843262,-10.015544094848634,-1.991527014569193
1789031883334161400,19.570161376953124,0.5585971017699688,-10.36165587234497,-2.055272633770853
1789031883344164400,19.580164306640626,0.4605844713073224,-10.587160325732826,-1.96967948602885
1789031883354167600,19.59016748046875,0.35419213503412894,-10.500818843841552,-1.9035402496889233
1789031883364170200,19.600170166015623,0.32950207654424013,-10.235511372375488,-1.8483238277710972
1789031883374174500,19.610174560546877,0.34117366350702943,-10.009109093365073,-1.9574102254338561
1789031883384177400,19.620177490234376,0.3898058847289533,-9.994744467926024,-2.182165175628662
1789031883394180400,19.630180419921874,0.416291813659668,-10.354172823113203,-2.3772929031923415
1789031883404183300,19.640183349609377,0.344316199316457,-10.748617546623944,-2.370409135027975
1789031883414186500,19.6501865234375,0.32815526504516607,-10.743680674743652,-2.390010930468142
1789031883424190500,19.6601904296875,0.5310640018738806,-10.149318943566083,-2.5082244913078844
1789031883434193400,19.670193359375,0.7305307815551758,-9.282469474029542,-2.8118402122497557
1789031883444196400,19.6801962890625,0.6371567706786097,-8.62720523812175,-2.9483095607481893
1789031883454199300,19.69019921875,0.6428432918824254,-8.38239928741455,-2.719663302203268
1789031883464202500,19.700202392578124,0.6033386722289025,-8.638727918133139,-2.388216448266804
1789031883474206500,19.71020654296875,0.48542431353144344,-9.181613729095458,-2.196380455724895
1789031883484209400,19.72020947265625,0.3191768992217258,-9.711481653052566,-2.201767701721191
1789031883494212900,19.730212890625,0.3498528637208045,-9.931598568183183,-2.371007831573486
1789031883504215800,19.7402158203125,0.46627080984804775,-9.817275438910722,-2.7690438575744625
1789031883514218800,19.75021875,0.5214871587006376,-9.640254153662921,-3.0472200168333945
1789031883524223000,19.760222900390627,0.7489362068176268,-9.674968908691406,-2.849549765180051
1789031883534225700,19.7702255859375,0.9692027595520019,-9.911098216468096,-2.4998449316278104
1789031883544228900,19.780228759765624,1.1764509138245134,-10.321102912682294,-2.1673504683345555
1789031883554231800,19.79023168945313,0.8599672722747548,-10.51638115463257,-2.33703951099813
1789031883564234800,19.80023486328125,0.48362888148203476,-10.33352458736002,-2.5755624359130858
1789031883574238700,19.81023876953125,0.7185597367217763,-10.057592261505127,-2.7391160445615648
1789031883584242000,19.82024194335937,0.935983211517334,-9.76220880072713,-2.5623940345212817
1789031883594244600,19.83024462890625,0.8135797612396999,-9.73003496235311,-2.0076868528619403
1789031883604247800,19.84024780273437,0.6934205827575177,-9.940724123924971,-1.949477532738447
1789031883614251000,19.8502509765625,0.3362356225829572,-9.617357846722006,-2.7367224274232984
1789031883624253700,19.860253662109372,0.08469477413017312,-8.530240655407308,-3.703680038397014
1789031883634258000,19.8702578125,0.5226841864654793,-7.894729752239585,-3.6662706374570724
1789031883644260900,19.8802607421875,0.8111853403838352,-8.63109698486328,-2.7582699501037595
